time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786812562.1622038,-0.2499956324983889,0.0014777454890708508,0.0,0.0,-1.382469429592508,0.008171894616486337,0.028744106308328778,-0.002988473035080455,0.003027186771017356,-7.366472465742553e-07,-0.0004334583733700987,0.8782783076099255,0.8637887413795966,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-3.961180522604042e-05,0.00016107428413373375,-0.0030143158363422733,0.13891766682677073,-0.005900841849121921,9.820177836903367,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.2125323,-0.24999562590076457,0.0014788612122024344,0.0,0.0,-1.3813313617639462,0.008171332457322092,0.02970664339141559,-0.0029811557224032528,0.0041652545995790775,-1.2988064108184017e-06,-0.0005531140041891195,0.9074283590669134,0.8929742707158493,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00026975517378552546,-0.00032454258633426113,-0.0032467864820569974,0.10793187827294409,0.01446920158447445,9.78610663309586,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.2619913,-0.24999562590076457,0.0014788612122024344,0.0,0.0,-1.3813313617639462,0.008171332457322092,0.030659555087005252,-0.002975380940435834,0.0041652545995790775,-1.2988064108184017e-06,-0.0005531140041891195,0.9074283590669133,0.8929742707158492,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-1.6435270536761092e-05,-0.00018434893681602656,-0.0032346742356296056,0.1461559550891516,0.01756214710647149,9.77394633137473,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.3118737,-0.24999562249594137,0.0014794366721043151,0.0,0.0,-1.3807353231741306,0.008170984960373755,0.0316029376486149,-0.0029708492435047106,0.004761293189394814,-1.64630335915561e-06,-0.0006127255690587387,0.964866836002897,0.9504627184586119,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-4.709723003194087e-05,0.0001549258545544835,-0.0028158514795385264,0.09761614842342073,-0.011272698469966539,9.794315954487105,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.3617299,-0.24999561894779498,0.0014800361174296802,0.0,0.0,-1.3801079814636101,0.008170581817058402,0.03253688638460846,-0.002967258415325593,0.005388634899915318,-2.049446674507956e-06,-0.0006721652123972991,0.964866836002897,0.9504627184586119,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00014785249939369452,-0.00024770533180260983,-0.002925803490612929,0.1381331050366006,-0.0026622508281896333,9.786614668362937,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.4240313,-0.2499956153195376,0.0014806488462100406,0.0,0.0,-1.379460045741871,0.00817012699406703,0.033461495615501345,-0.0029644789951415247,0.006036570621654356,-2.5042696658796648e-06,-0.0007315211531709665,1.0211713313670612,1.0067980998754442,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",7.277544275229055e-05,1.305492431122494e-05,-0.002898044403622619,0.12911910687229408,-0.01788752450052277,9.815724531119278,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.4617538,-0.2499956153195376,0.0014806488462100406,0.0,0.0,-1.379460045741871,0.00817012699406703,0.03437685873594402,-0.0029623413882078433,0.006706687964373856,-3.0145015848165282e-06,-0.0007908105208688053,1.0489044256662674,1.0345415583302444,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00013761421890835234,0.0002954349238094357,-0.0030209241567948904,0.1580628090021655,0.012172544691718998,9.79935308144184,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.511713,-0.24999560783153973,0.0014819125949212767,0.0,0.0,-1.3781023914559278,0.008169052683380869,0.035283068206608065,-0.002960725511044623,0.007394224907597479,-3.5785803520414485e-06,-0.000850057348633003,1.0763614014387108,1.0620063686586534,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00017639270152256496,-1.8723192811367865e-05,-0.002859664191924207,0.13066838639313166,-0.020330328581841764,9.766597344580411,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.56184,-0.24999560401315352,0.001482556608887294,0.0,0.0,-1.3773994489923618,0.008168434258043592,0.036180215563699686,-0.0029595289345082394,0.008097167371163514,-4.197005689317934e-06,-0.0009092767064655432,1.1035447836377517,1.0891955525381645,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-1.901278473953196e-05,5.9879381266423286e-05,-0.002876077685185033,0.11855686179373996,0.0060883341863921135,9.8115333084149,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.6137125,-0.24999560013735897,0.0014832100194224326,0.0,0.0,-1.3766785364410818,0.008167757343134473,0.037068391428128455,-0.0029586701009053484,0.0088180799224435,-4.873920598436989e-06,-0.000968470874865041,1.10354478419578,1.08919555299814,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.000298394104707405,-0.00021860001014909806,-0.0029232488044315668,0.12866498986783206,-0.009099344104812817,9.782096658371758,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.6617382,-0.2499955962449825,0.0014838659358916589,0.0,0.0,-1.3759469389116656,0.008167027031326757,0.03794768549507208,-0.0029581376973937556,0.009549677451859749,-5.604232406153128e-06,-0.0010276537240321711,1.157101106389358,1.1427586205846156,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00013795191559332033,0.0002662402045156967,-0.003158715644977091,1.0063509403287936,-0.022975415726395065,9.769082945349494,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.7233849,-0.24999559229103469,0.0014845319312031004,0.0,0.0,-1.3751958992683677,0.008166232874005223,0.03881818660157654,-0.002957821816172957,0.01030071709515774,-6.398389727687545e-06,-0.0010868212695907143,1.1834791620259266,1.1691382077665005,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-1.1949781261799937e-05,0.00024361731406900418,-0.0030902179673831824,0.11817628624406602,-0.0040029689653920154,9.777694880192751,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.7647407,-0.24999558830596885,0.0014852028657813606,0.0,0.0,-1.3744308525277396,0.008165378656579195,0.03881818660157654,-0.002957821816172957,0.011065763835785926,-7.252607153715121e-06,-0.0011459818123489868,1.1834791620263883,1.1691382077661288,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002522368720671169,7.537336357476408e-05,-0.003057823724237136,0.14772818192740333,0.01773094790498636,9.797459658406218,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.8176558,-0.24999558830596885,0.0014852028657813606,0.0,0.0,-1.3744308525277396,0.008165378656579195,0.04053316081157563,-0.0029576049626177984,0.011065763835785926,-7.252607153715121e-06,-0.0011459818123489868,1.2095937271617874,1.1952537090209967,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0001911625089159328,0.0003818129223700103,-0.003105157586928446,0.14382752947491967,0.011830216331085984,9.82543849303754,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.8883903,-0.24999558422550044,0.001485889548622608,0.0,0.0,-1.3736390114854202,0.008164447612424186,0.04137780714498972,-0.0029576475335419774,0.011857604878105079,-8.183651308723638e-06,-0.0012051354504695791,1.261042997884516,1.2467028887321763,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8.949705146785942e-05,-3.315360291720209e-05,-0.0029060957145765507,0.13673619850845006,0.003116097696302838,9.796541903785979,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.9115207,-0.24999558422550044,0.001485889548622608,0.0,0.0,-1.3736390114854202,0.008164447612424186,0.04221400699466731,-0.0029577934461599478,0.011857604878105079,-8.183651308723638e-06,-0.0012051354504695791,1.286382741525621,1.272041924817765,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002844448618151782,0.00031843566931485224,-0.0027168722747487857,0.15406224376455996,-0.003663324675675815,9.800091574411365,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812562.9626582,-0.24999558422550044,0.001485889548622608,0.0,0.0,-1.3736390114854202,0.008164447612424186,0.043041844845848144,-0.0029579778187140307,0.012687609862045122,-9.208706311210168e-06,-0.0012642895622281623,1.286382741526079,1.2720419248173944,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00012655011923657177,-9.442326768945562e-05,-0.0028692840920242005,0.13892922717292022,0.01445144414625551,9.7755557562815,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.0162582,-0.2499955799944958,0.0014866012295357035,0.0,0.0,-1.3728090065014802,0.0081634225574217,0.04386140429736214,-0.002958235360230942,0.012687609862045122,-9.208706311210168e-06,-0.0012642895622281623,1.311469183980175,1.2971274733439546,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0001904700995157507,5.9355577441584806e-05,-0.0032482939556115575,0.13680095976310772,-0.00962518493397633,9.824257646104929,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.072524,-0.24999557565404953,0.0014873309653179979,0.0,0.0,-1.3719482034390542,0.008162308634657823,0.044672768154361005,-0.0029585116764123966,0.013548412924471119,-1.0322629075087785e-05,-0.0013234494112368954,1.3363049432176102,1.3219619838952463,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0001910121674351137,-2.4777277226873436e-05,-0.0029351592291519068,0.15419871453268438,0.0013824819873210744,9.807877521817112,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.1116986,-0.24999557565404953,0.0014873309653179979,0.0,0.0,-1.3719482034390542,0.008162308634657823,0.04547601835108764,-0.0029588476887478675,0.013548412924471119,-1.0322629075087785e-05,-0.0013234494112368954,1.3852341262481187,1.370888198060223,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",9.057831416779791e-05,-0.00039548907727463966,-0.0030453160585382465,0.12076058361571003,0.010512940603633666,9.808279534509259,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.1622183,-0.24999557120665594,0.0014880783103789193,0.0,0.0,-1.3710564121887123,0.008161101812469398,0.04627123602361004,-0.0029592244366937644,0.014440204174813037,-1.1529451263512134e-05,-0.0013826193905726856,1.4093325448044234,1.3949847899598207,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0001748031268982069,5.601490282942761e-05,-0.0032383784485104186,0.1113608455164228,-0.024875365824811597,9.802117160295124,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.2116027,-0.2499955621453607,0.0014895998204537066,0.0,0.0,-1.369208777349464,0.008158437419451008,0.04705850149674324,-0.0029596540475827575,0.01628783901406144,-1.4193844281901999e-05,-0.0015009870724601215,1.4331901157742555,1.4188402779677587,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",2.8438306418364533e-05,0.0003669571733852911,-0.002951226434241058,0.0798699235472631,0.02762391849508482,9.800585690122432,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.262887,-0.2499955621453607,0.0014895998204537066,0.0,0.0,-1.369208777349464,0.008158437419451008,0.0478378942925026,-0.0029601071104637224,0.01628783901406144,-1.4193844281901999e-05,-0.0015009870724601215,1.4331901157742557,1.4188402779677585,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0001556282097302217,0.00024064192362971954,-0.003344557122346773,0.12922042007813697,-0.00819117536477751,9.798127722871367,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.3117845,-0.2499955576073921,0.0014903612210159071,0.0,0.0,-1.3682676084220993,0.00815699688058848,0.04860949313761454,-0.002960607868048249,0.017229007941426105,-1.563438314442936e-05,-0.001560180153411866,1.4801921747593636,1.4658377123687905,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00023066576132384215,-0.0002737239999149731,-0.0032593903347480227,0.1097803799381031,-0.0031639445980281896,9.800930980033408,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.3616571,-0.2499955530215905,0.001491130252239589,0.0,0.0,-1.3673054505605517,0.0081554671542771,0.04937337597134635,-0.0029611225332786466,0.018191165802973648,-1.7164109455810935e-05,-0.0016193858008842863,1.4801921747593636,1.4658377123687902,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00019230443769373823,0.0003796337851785686,-0.0025656174649207933,0.14149472781580438,-0.029335825648361034,9.818054219596153,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812563.4169424,-0.24999554840225152,0.0014919045068368952,0.0,0.0,-1.3663248593201738,0.008153850052334355,0.05012961995364415,-0.0029616721360905406,0.019171757043351657,-1.8781211398555672e-05,-0.0016786036195431389,1.5033413870911891,1.4889844293540435,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0003891491992730397,-0.00024880826552251066,-0.0029125597440497197,0.11014704754688526,0.013813843794357595,9.806033786134128,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
