time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786955742.7616632,-0.2499953312636545,-0.001527856791603192,0.0,0.0,-2.1830576388746556,-0.01340372778289464,0.033390540827831855,-0.03306760233122018,0.005754876383706762,0.00042863642765760495,0.0693117380142212,0.02769785163037441,0.020575546925420993,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.009577799588441849,-0.004256799817085266,-0.04043959826231003,0.030526071786880493,-0.25438392162323,10.187328338623047,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955742.8140056,-0.24999540067208764,-0.0015164573196576475,0.0,0.0,-2.1820982215319424,-0.013335983399612903,0.03430916217063631,-0.03171994925639942,0.007345709220744673,0.0005377909285612397,0.06770288944244386,0.02928058600925295,0.0229496484937388,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.012770400382578373,0.0,-0.03405439853668213,0.13347674906253815,-0.2017114907503128,9.997587203979492,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955742.87731,-0.24999544975498186,-0.0015083440603337074,0.0,0.0,-2.1793456978574977,-0.013149051880739955,0.035217102605198634,-0.030815300733982216,0.008507400058151713,0.0006155679465305533,0.06600069999694824,0.030071953198692217,0.025323750062056605,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.02128399908542633,0.0,-0.019155599176883698,0.33758243918418884,0.04668693244457245,10.15021800994873,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955742.9134018,-0.24999552220242716,-0.0014962883197200353,0.0,0.0,-2.1775777304301545,-0.013033369936469485,0.03611628521568547,-0.029891676539060722,0.010275367485495073,0.0007312498908010234,0.064677357673645,0.03244605476701003,0.026906484440935144,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.011706200428307056,0.0063852001912891865,-0.03724699839949608,0.304063618183136,-0.2621650695800781,10.244789123535156,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955742.9619806,-0.24999557268409794,-0.001487830080998206,0.0,0.0,-2.176314803418034,-0.01295217589448541,0.03700576913143814,-0.0291860534937882,0.01153829449761528,0.0008124439327850981,0.06372666358947754,0.03086332038813149,0.026906484440935144,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.010641999542713165,-0.020219799131155014,-0.02447660081088543,0.0,-0.17178396880626678,10.031704902648926,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.0122337,-0.24999562023650948,-0.0014798184222847507,0.0,0.0,-2.1751023282185464,-0.01287525154483562,0.03788564676307448,-0.028664852838094373,0.012750769697102858,0.0008893682824348883,0.06299161911010741,0.030071953198692217,0.026115117251495873,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.011706200428307056,-0.007449400145560503,-0.007449400145560503,0.08319851011037827,-0.34835633635520935,10.012551307678223,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.0647304,-0.24999566669847748,-0.001471948363143923,0.0,0.0,-2.1738897707037497,-0.012799635817296309,0.03875633171722126,-0.02829125941913607,0.013963327211899659,0.0009649840099741993,0.06156814098358155,0.030071953198692217,0.025323750062056605,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008513599634170532,0.0,-0.026605000719428062,0.6997054219245911,-0.07841010391712189,10.232817649841309,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.1120305,-0.24999573467564198,-0.0014603574856886753,0.0,0.0,-2.1720708105862974,-0.012688215948168446,0.039619896182862505,-0.027542791470083847,0.015782287329351902,0.0010764038791020612,0.06078839302062989,0.031654687577570756,0.026906484440935144,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01809139922261238,0.012770400382578373,-0.017027199268341064,-0.03411737456917763,-0.22086510062217712,9.892242431640625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.1622682,-0.24999578110189372,-0.0014523881210077875,0.0,0.0,-2.170807595546343,-0.0126116334878465,0.0404734935400823,-0.0271591469576472,0.017045502369306548,0.0011529863394240075,0.06031346321105959,0.03086332038813149,0.02769785163037441,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0063852001912891865,0.012770400382578373,-0.015962999314069748,0.46567222476005554,-0.2621650695800781,10.104129791259766,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.2162192,-0.2499958512184351,-0.0014402685756709592,0.0,0.0,-2.168862154812567,-0.01249518338530009,0.04131793768775448,-0.02693412439248964,0.018990943103082178,0.0012694364419704167,0.05925977230072023,0.031654687577570756,0.02928058600925295,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004256799817085266,0.012770400382578373,-0.010641999542713165,0.07481880486011505,-0.12449848651885986,10.450690269470215,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.2631164,-0.24999589769563235,-0.0014321785345825704,0.0,0.0,-2.1675482955460015,-0.012417468327146295,0.04215528228070652,-0.026394454271786074,0.020304802369648083,0.0013471515001242129,0.05890297889709474,0.03244605476701003,0.028489218819813682,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.025540800765156746,0.0,-0.02447660081088543,0.345363587141037,-0.14903905987739563,10.034099578857422,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.312043,-0.24999594381134688,-0.0014241059911045996,0.0,0.0,-2.1662090768412243,-0.012339845508224333,0.042982751193761326,-0.02623978401873834,0.02164402107442494,0.0014247743190461753,0.056890010833740234,0.03640289071420637,0.03086332038813149,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.02128399908542633,0.0,-0.02128399908542633,0.5943605899810791,-0.28311434388160706,10.225635528564453,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.3734848,-0.24999599330528774,-0.0014153908656354718,0.0,0.0,-2.1647181084766896,-0.012255885372018868,0.043805721529630214,-0.025179626661399293,0.02313498943896007,0.0015087344552516405,0.05561614036560057,0.039568359471963445,0.03482015633532783,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009577799588441849,-0.011706200428307056,-0.02766920067369938,0.35314473509788513,-0.33039984107017517,10.090362548828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.4126296,-0.24999607041890579,-0.001401704357376237,0.0,0.0,-2.162342559337904,-0.012124050520014933,0.04461887528334521,-0.02453898091880166,0.0255105385777452,0.0016405693072555746,0.05526328086853027,0.039568359471963445,0.03798562509308491,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01383460033684969,-0.005320999771356583,-0.015962999314069748,0.1759738177061081,-0.2214636504650116,9.936535835266113,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.4669924,-0.24999612384139314,-0.0013921437708843902,0.0,0.0,-2.160674588515744,-0.012032065230014342,0.04542191484589751,-0.024396375919233156,0.027178509399905623,0.0017325545972561663,0.054921150207519545,0.038776992282524174,0.03798562509308491,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.010641999542713165,0.0,-0.014898800291121006,0.3238157629966736,-0.05746084079146385,10.001777648925781,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.5126705,-0.24999620363189032,-0.0013777407747578912,0.0,0.0,-2.1581219667257505,-0.011893511130420508,0.04621692771165649,-0.02425325682963434,0.029731131189898796,0.0018711086968499994,0.05353069305419922,0.04115109385084199,0.03719425790364564,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01383460033684969,0.02128399908542633,-0.02766920067369938,0.2867056429386139,-0.2041056901216507,10.126276016235352,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.5619678,-0.249996254893641,-0.0013684075247128347,0.0,0.0,-2.156428532274402,-0.011803668944261473,0.047006381296809854,-0.023543180215282206,0.031424565641247376,0.001960950883009035,0.05247640609741211,0.04273382822972052,0.03798562509308491,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004256799817085266,0.025540800765156746,-0.028733400627970695,0.2926911413669586,-0.06344634294509888,10.264540672302246,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.6151457,-0.2499963071355588,-0.001358829858138095,0.0,0.0,-2.15465918667761,-0.011711433942828172,0.04778724032290782,-0.023016616242718772,0.03319391123803956,0.002053185884442336,0.05168819427490235,0.04115109385084199,0.03798562509308491,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03937539830803871,0.004256799817085266,0.0,0.16101005673408508,-0.013766659423708916,10.128071784973145,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.6620436,-0.24999635448900676,-0.0013500897032719238,0.0,0.0,-2.1530161483666195,-0.011627229280320448,0.04855974790861956,-0.022636879847290264,0.03483694954902996,0.0021373905469500598,0.0507209300994873,0.040359726661402716,0.03798562509308491,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.01383460033684969,-0.026605000719428062,-0.01809139922261238,0.17657236754894257,-0.09816227108240128,10.466252326965332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.733942,-0.2499964265781722,-0.0013366742851374713,0.0,0.0,-2.1504376995826813,-0.011497903446725997,0.04932496769040923,-0.022159629183961912,0.037415398332967996,0.0022667163805445106,0.0495079755783081,0.040359726661402716,0.03719425790364564,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01383460033684969,-0.022348200902342796,-0.009577799588441849,-0.13287819921970367,-0.16400282084941864,9.716268539428711,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.7627506,-0.24999647262578706,-0.0013280341351422406,0.0,0.0,-2.1487439317618215,-0.011414582210249553,0.050083111509840475,-0.02155778285770665,0.039109166153827785,0.0023500376170209536,0.04879844188690186,0.04194246104028125,0.03798562509308491,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009577799588441849,-0.019155599176883698,0.005320999771356583,0.1173158809542656,-0.208295539021492,10.147823333740234,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.8131046,-0.2499965181688084,-0.0013194330118043805,0.0,0.0,-2.1470501417571173,-0.011331713160583807,0.0508326168998203,-0.021213418085359138,0.04080295615853191,0.0024329066666867,0.04897403717041014,0.039568359471963445,0.038776992282524174,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.014898800291121006,0.0063852001912891865,0.0,0.46327802538871765,-0.32501286268234253,10.021529197692871,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.8659642,-0.24999658502460978,-0.001306704263806837,0.0,0.0,-2.1445473752180706,-0.011209309914602852,0.05157271842932335,-0.02135408507862392,0.043305722697578666,0.0025553099126676545,0.04876244068145752,0.040359726661402716,0.03719425790364564,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009577799588441849,0.010641999542713165,-0.01383460033684969,0.20470423996448517,-0.09277531504631042,10.126874923706055,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.9119234,-0.24999662998703515,-0.001298073620962403,0.0,0.0,-2.14282824930843,-0.011126345282432696,0.05230627036208499,-0.021277171767692945,0.04502484860721949,0.002638274544837812,0.04768228530883789,0.04510792979803833,0.039568359471963445,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.004256799817085266,0.03405439853668213,-0.025540800765156746,0.14664484560489655,-0.15921440720558167,10.250175476074219,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955743.9645178,-0.24999662998703515,-0.001298073620962403,0.0,0.0,-2.14282824930843,-0.011126345282432696,0.05303444416851865,-0.020727863767634525,0.04689575275760201,0.0027266609843753695,0.046732783317565925,0.0458992969874776,0.04431656260859906,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.019155599176883698,-0.01809139922261238,-0.023412400856614113,0.19033902883529663,-0.24660277366638184,9.986215591430664,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955744.0119872,-0.24999675021361767,-0.001274708841290671,0.0,0.0,-2.1380244748063935,-0.010901576514905831,0.053755079224558314,-0.02025146157049659,0.04982862310925596,0.002863043312364677,0.04620289802551269,0.048273398555795405,0.04510792979803833,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,-0.02128399908542633,0.0,0.23582886159420013,0.04728548228740692,9.965266227722168,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955744.080853,-0.2499967981166979,-0.0012652791782863048,0.0,0.0,-2.136026991284635,-0.010810820365260803,0.054467616233699306,-0.020007894383436378,0.05182610663101418,0.002953799462009705,0.04460513591766358,0.05064750012411321,0.04669066417691686,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.005320999771356583,0.0,-0.017027199268341064,0.27234044671058655,-0.2609679698944092,10.168174743652344,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955744.1258547,-0.2499968487004071,-0.001255244942536607,0.0,0.0,-2.133852419271272,-0.010714164883812816,0.05517536684682606,-0.019186898922385433,0.05400067864437757,0.0030504549434576906,0.04423248767852783,0.04985613293467394,0.047482031366356134,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0063852001912891865,0.022348200902342796,-0.015962999314069748,0.36810851097106934,-0.17298106849193573,10.340557098388672,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955744.1655142,-0.24999691988178435,-0.001240987357190384,0.0,0.0,-2.130716897217274,-0.010576901237218904,0.055873436859067184,-0.01902965867325186,0.05713620069837542,0.0031877185900516048,0.043265581130981445,0.05064750012411321,0.047482031366356134,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0063852001912891865,0.041503798216581345,-0.017027199268341064,-0.031124621629714966,0.12389993667602539,10.265738487243652,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955744.2182567,-0.24999696594009205,-0.0012316739619088906,0.0,0.0,-2.1286180270114055,-0.010487180869819392,0.05656581225700885,-0.01854011432620457,0.059235070904243924,0.0032774389574511146,0.042176365852355964,0.05143886731355248,0.04669066417691686,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.035118598490953445,0.004256799817085266,-0.019155599176883698,0.2711433470249176,-0.3315969407558441,10.144232749938965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
