time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786807092.6356912,-0.04636489179637709,-0.01871621779928427,0.0,0.0,-2.486225456898735,-1.0036200958648156,0.025,0.3836112505349272,0.015186934763862755,0.0018444579681922717,0.23839545790006114,-0.1723909103912078,1.6875424255388018,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004853736030947207,0.00013590790408527344,0.3834865799599573,0.11249689721912211,0.019167678201743442,9.78738369597977,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807092.6848137,-0.04636489179637709,-0.01871621779928427,0.0,0.0,-2.486225456898735,-1.0036200958648156,0.025000000000000005,0.3836680512763267,0.015186934763862755,0.0018444579681922717,0.23839545790006114,-0.17239091039126503,1.6875424255388611,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004881148334781364,-0.00017095344109678383,0.3837386461137206,0.1471794921761257,-0.015461065059770487,9.793530968552231,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807092.7339318,-0.046364399675053854,-0.01871743686437506,0.0,0.0,-2.486225456898735,-1.0036200958648156,0.025000000000000005,0.3836680512763267,0.01567233610942436,0.001964392563840186,0.24606825091809612,-0.17252860915824247,1.6876801243058348,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.005057630215471138,-0.00019330559665090786,0.3837372122710219,0.13659345616025556,0.0032792212437551356,9.816548816654473,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807092.7837083,-0.046363933881736895,-0.018718590625630166,0.0,0.0,-2.48525558877365,-1.0033765056471662,0.025,0.38369434426468835,0.016156802888947882,0.002088048185841545,0.2537416908225586,-0.17259234973609128,1.6877438648836836,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004910491724172731,2.0774863576897456e-05,0.3834537662514375,0.11352827328375116,0.011700400523783539,9.775444285680875,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807092.834043,-0.04636308147038859,-0.01872070181831094,0.0,0.0,-2.484289573192013,-1.0031180597814744,0.025,0.3837192290266762,0.017122818470584507,0.0023464940515334574,0.2690899374036103,-0.17265267643182539,1.6878041915794175,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0044671921847482966,-0.00015474139915592081,0.38351544699669254,0.1363675592600603,0.039266923229604594,9.808957943511592,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807092.8914638,-0.04636308147038859,-0.01872070181831094,0.0,0.0,-2.484289573192013,-1.0031180597814744,0.025,0.38376476468146664,0.017122818470584507,0.0023464940515334574,0.2690899374036103,-0.172763065897986,1.6879145810455765,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0047035762511754885,1.7932837075594865e-05,0.38398873627407726,0.13131426752731004,0.003991138403676374,9.799430186743297,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807092.934678,-0.04636269494292379,-0.018721659051200264,0.0,0.0,-2.4838080813719112,-1.0029832844123339,0.025,0.38378541121420684,0.01808475352093883,0.002619736294386827,0.2844401133608934,-0.17281311809857003,1.6879646332461617,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0047163874660044606,0.000288830139902483,0.3838473117468519,0.14495901363589375,0.06147730943183337,9.787286911537928,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.0028248,-0.046362334926215824,-0.018722550579164915,0.0,0.0,-2.4833276381416587,-1.002844817538621,0.025,0.38378541121420684,0.01808475352093883,0.002619736294386827,0.2844401133608934,-0.17281311809857272,1.6879646332461626,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.005046990452658053,-0.00020628222077033706,0.3835159241360313,0.11770139097199774,0.0009452502039592912,9.82888257610078,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.0351238,-0.04636200146183053,-0.018723376310196386,0.0,0.0,-2.4828482718816782,-1.002702667050172,0.024999999999999998,0.38382245116284,0.018564119780919465,0.002761886782835816,0.29211582158519067,-0.17281311809857341,1.687964633246163,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0049602589578379526,1.0083220176005212e-06,0.3838455694011778,0.14472293828320038,0.014894529768704114,9.804279646850897,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.088805,-0.046361694588029474,-0.01872413615968114,0.0,0.0,-2.482370010851495,-1.0025568412655406,0.024999999999999998,0.38382245116284,0.019042380811103043,0.0029077125674672405,0.2997919002089153,-0.17290291191344428,1.6880544270610334,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004904069943154354,-3.375240903329975e-05,0.38391193242723454,0.13063391825963439,0.002276129569276218,9.794408774076993,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.1402807,-0.0463611607613053,-0.01872545788130173,0.0,0.0,-2.4814169174167513,-1.0022541974794315,0.025,0.3838538074853983,0.01999547424584653,0.003210356353576419,0.31514523724392013,-0.172978927240861,1.68813044238845,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004452301060995431,0.0001061800412468939,0.38373205069732147,0.13115262336818517,0.02581050462586686,9.785022698343742,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.1851344,-0.0463611607613053,-0.01872545788130173,0.0,0.0,-2.4814169174167513,-1.0022541974794315,0.024999999999999998,0.3838673497848258,0.01999547424584653,0.003210356353576419,0.31514523724392013,-0.1730117570576517,1.6881632722052407,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004794387767904794,-3.9260772955490195e-05,0.3840656054820895,0.12454052552777249,-0.007811603651335573,9.800168437332804,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.233785,-0.04636093387757456,-0.018726019598386608,0.0,0.0,-2.4809421412855115,-1.0020973969777645,0.024999999999999998,0.3838794659279534,0.0209438087198503,0.0035275977103836433,0.3304998870368237,-0.1730411295258452,1.6881926446734346,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004873622866984109,-5.100830664283345e-05,0.38394346652620504,0.11543807119908248,0.001265572392655766,9.803716913936189,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.2849636,-0.04636056032790404,-0.018726944387239743,0.0,0.0,-2.4799962703414,-1.0017728842524767,0.025,0.3838901543566238,0.02141612132119778,0.0036916695805310823,0.3381775191090935,-0.17306704086807836,1.6882185560156666,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0048376121772319355,-0.00014698014891360593,0.38353081857677146,0.13161509493617612,-0.013868514466649006,9.765136850637228,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.334095,-0.04636029392310865,-0.01872760388738974,0.0,0.0,-2.4790554937623495,-1.001433886054309,0.025,0.3838994135972836,0.022356897900248345,0.00403066777869876,0.35353332898666384,-0.1730894875121039,1.6882410026596912,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004918911157024161,0.00014200143505382955,0.38386350519092227,0.1332802137218783,0.028320626962877727,9.789575287672019,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.3867836,-0.04636020096304643,-0.01872783400892769,0.0,0.0,-2.478587085285693,-1.0012589795911897,0.025,0.3839186028635393,0.022825306376905014,0.00420557424181821,0.3612113172586224,-0.17313600694545245,1.6882875220930416,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004703329427075416,-0.00029295784429521154,0.38365191490950723,0.11615851667490412,-9.006252865979836e-05,9.803733915083932,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.434089,-0.046360083310694127,-0.018728125251223093,0.0,0.0,-2.4771901105257452,-1.0007127543344079,0.025,0.38392213246171103,0.02422228113685232,0.004751799498600018,0.38424639902855035,-0.1731445635470833,1.6882960786946701,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004575459444852688,-0.00011742393549227688,0.38409863283937884,0.11127561434188057,0.012116932730398398,9.795448373681587,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.4843402,-0.046360097896412045,-0.018728089145321026,0.0,0.0,-2.4767272940679295,-1.000523546252989,0.025,0.3839248850335667,0.02468509759466812,0.004941007580018939,0.3919248416777973,-0.17315123644855215,1.688302751596139,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0047149914520292656,-0.00020250529438749213,0.38369171111727,0.1406885081492806,0.015361424663959528,9.801917642519305,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.5337474,-0.046360207860687584,-0.018727816934011314,0.0,0.0,-2.476265944066964,-1.0003307900642653,0.024999999999999998,0.38392410621925477,0.025606303933518412,0.005330056713579553,0.4072818214494336,-0.1731493484138571,1.688300863561444,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004994752609496463,-0.0002454684223733851,0.3840307890550258,0.1230308226333093,0.036652057541992335,9.789026567789133,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.5838215,-0.04636030326188048,-0.01872758076918836,0.0,0.0,-2.475806087729079,-1.0001344971194284,0.025,0.383918234553766,0.026064639498931293,0.005529874833810371,0.41496026834384836,-0.17313511407327853,1.688286629220867,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004782190895486817,-5.772117449270911e-06,0.3837067612590602,0.1387485526420752,-0.012847627414507002,9.817875800864066,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.6370144,-0.04636042562073032,-0.01872727786584938,0.0,0.0,-2.4748909643764434,-0.9997313475231091,0.024999999999999998,0.383913140431223,0.026976640379612886,0.005940039119918442,0.43031690093770536,-0.17312276468529636,1.6882742798328836,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004662587660421656,-0.00023693378350582333,0.3839377997587201,0.1380696361135646,0.01012764398072466,9.787239346970276,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.6846445,-0.04636075123483345,-0.01872647176971383,0.0,0.0,-2.473982139703048,-0.9993141928018582,0.025000000000000005,0.38389863313435835,0.027430251959549404,0.0061503610311496384,0.4379950331806943,-0.1730875954807766,1.6882391106283643,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004835054955497498,0.0003745939362772831,0.38373446418898866,0.11514356214043976,0.003015706820229367,9.851098401009624,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.736316,-0.046360954496528606,-0.018725968550940282,0.0,0.0,-2.473530156330406,-0.999100394292224,0.025,0.38388921923057445,0.027882235332191526,0.006364159540783799,0.44567293994608276,-0.17306477389584576,1.6882162890434338,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004663356253452935,-0.00010740093434785518,0.3838805492622716,0.13788363855768318,0.002962003511007859,9.794615384238883,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.7845812,-0.04636118472893689,-0.018725398541269807,0.0,0.0,-2.473079827769391,-0.9988831318724297,0.025,0.38387836484066495,0.028332563893206694,0.00658142196057812,0.4533506700587751,-0.173038460223338,1.688189975370927,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004975125631870162,-3.1715297211104927e-05,0.3839110256925475,0.12444362014154656,-0.0023840258031356046,9.809500477058704,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.83418,-0.04636118472893689,-0.018725398541269807,0.0,0.0,-2.473079827769391,-0.9988831318724297,0.025,0.3838660698337717,0.028781211144903875,0.006802135384645049,0.46102811440555197,-0.17300865414602137,1.6881601692936108,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004577937197166577,3.5210094932052504e-05,0.3841682151964718,0.10055868301189232,-0.008680692064632674,9.788019575770285,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807093.884191,-0.04636172609694205,-0.01872405814219029,0.0,0.0,-2.472184240964015,-0.9984382671435944,0.025,0.38385233417087267,0.029228150698582547,0.007026286689413376,0.46870536712394756,-0.1729753555692967,1.6881268707168848,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004674163265242263,-0.00016108627397803347,0.38369665143801096,0.13190662801915265,0.049514859204589465,9.796984586260086,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
