x,y
-1.0135250996094312,0.9158182276972606
-1.0245155102578825,0.8760548515581333
-1.0372093508070468,0.8388997196916905
-1.0422900607079035,0.7968535150467051
-1.0523457175276114,0.7598502706845022
-1.051248140459895,0.7161433048983172
-1.0544539957704446,0.6768573139013245
-1.0528852448095214,0.6358716129716524
-1.049878146062056,0.5954871282071148
-1.0454646532528982,0.5557514686724725
-1.0477377077845802,0.520716424999644
-0.8628810754971945,0.3997964511944837
-0.8808417552049678,0.3792081035857564
-0.8685892226719698,0.34608924675079206
-0.8552007364393638,0.31393108275526743
-0.8644154344136916,0.2907403611766688
-0.9007301923921068,0.27576995396519893
-1.3247704973551486,0.28934233098696216
-1.3017335698435522,0.2472141571678511
-1.2793803424266441,0.20688631975067379
-1.2568077073152812,0.16810236096656392
-1.2360748280649199,0.1310270784646409
-1.213275829703755,0.0951355854904536
-1.19944477807417,0.06109963004582935
-1.181672569380794,0.027821497369768133
-1.1659915177090283,-0.004449791715723845
-1.1464427192781077,-0.03574896629222354
-1.1290634243849602,-0.06615798238615181
-1.107901357065449,-0.09538635940676468
-1.0850058718029947,-0.12339479249798653
-1.0851852090722467,-0.15358699765910339
-1.0825501118392302,-0.18354662693400356
-2.0944087889300658,-0.4143389724978838
-1.9164888055197744,-0.43393062751468847
-1.8661151533704168,-0.4765398521506386
-1.866808922589679,-0.5315123585627557
-1.867788865489036,-0.5874764142917083
-1.869928311208253,-0.6448661010321641
-1.868439496669436,-0.7021040185523313
-1.8689104592423258,-0.7612471616690375
-1.8711908912975839,-0.8225450029357813
-1.8733070097730993,-0.8853840736040534
-1.799617755440158,-1.0389707501534418
-1.7074751749593406,-1.0490683106890288
-1.3252763617041208,-0.9177072126841637
-1.2585598612227948,-0.923443578659669
-1.1185032275134867,-1.026291649731888
-1.1122727098027536,-1.0780772216518624
-0.9586889290591618,-0.981478211540117
-0.9090796501476319,-0.9831048539867463
-0.8153316101512967,-0.9315999424946884
-0.7723252539844855,-0.9327564628052867
-0.698753242082095,-0.9446527375829868
-0.7029939907117249,-1.0068681935128048
-0.706530620566116,-1.0733309817663212
-0.7122018045619851,-1.1492051968300445
-0.3399696342380116,-0.6221749236551414
-0.31690505714313794,-0.6196669725580808
-0.29811371383883273,-0.6244935345418753
-0.28619800082653607,-0.6442947157869452
-0.5753455974805423,-1.5133202924655018
-0.5281325370955531,-1.5124417400845127
-0.32376958944917983,-1.0156422699042078
-0.28698631414838527,-0.9933755263502638
-0.2556887381619676,-0.9853665727884761
-0.2297636187555434,-0.9968639242137277
-0.20089440481704116,-1.1576987198992996
-0.16670573345047862,-1.1459376862487158
-0.13611673028943377,-1.1570208065773357
-0.13632619721118006,-1.5148782961298177
-0.09402858020030186,-1.5050656713254424
-0.05258057135246641,-1.500078805863157
-0.01162186196189605,-1.5129553750703821
0.0710843866777349,-1.5103280780234272
0.11259230387322475,-1.5108103553272403
0.15428120294693395,-1.5111447556948188
0.1964585554361546,-1.5133010625287608
0.2385570139044998,-1.5123001046749396
0.2811126950158391,-1.512091139635903
0.3242537247291788,-1.5126363338174442
0.36786977863005443,-1.5129180260905
0.4122676266899361,-1.5138680331981476
0.44716263972839837,-1.4809641217857221
0.4481126506684716,-1.3495477746490179
0.4493978999482844,-1.2390179253848577
0.4515964784619198,-1.146248055261957
0.4529985911726791,-1.0635451651380743
0.45398857726402,-0.989856223213429
0.45307366350408884,-0.9205434820830231
0.767449786455396,-1.457267881215948
0.7683132017904607,-1.3668645490147948
0.7699708822792869,-1.2861359571776985
0.7715723073040902,-1.2122892718959957
0.7725339743209491,-1.143499560716651
0.4617344310483154,-0.6447094601128437
0.46952771013913736,-0.6190902559179898
0.4881633538034718,-0.6083555665656304
0.7957483441047924,-0.9379150386763492
1.1155013357352521,-1.2441454025641805
1.115418327484806,-1.1775932602767265
1.1189200960236303,-1.1183657152417226
1.1178585705853503,-1.0577869926613874
1.1188129684373331,-1.0021284669670987
1.1198683392087867,-0.9491675628871126
1.9545341747723153,-1.5667870732796196
2.1121115882933257,-1.5110900152817373
2.2405173037559187,-1.5120488030387362
2.31901258762205,-1.4743419226196735
2.321567400884242,-1.3882900959098374
2.3211776713163927,-1.3032182869288487
2.3196695115314054,-1.2201535260885552
2.320765806079009,-1.1408075629868168
2.317462585843671,-1.0614934242012009
2.318023761780023,-0.9859650647367896
2.361806297852611,-0.9291477566022792
2.685334503601307,-0.9724784309765511
3.8699092862300635,-1.2828609695664133
3.8757845418872323,-1.168159681793462
3.879267070179917,-1.0543656125210523
3.8716703862890216,-0.9393743458125758
5.411646627869883,-1.1572535972819722
5.411778770302671,-1.0033287591405593
1.5599699991300042,-0.158484930555755
1.5816722092772544,-0.11708506949236962
2.3074992090076147,-0.10745760127005419
4.192362876690544,0.19723776081412048
4.18525827959888,0.4271536859621244
4.1829213183742455,0.5428560557062061
4.176390821910173,0.6585932657710184
4.1696009093281825,0.7749262837958777
4.175207264086887,0.8947313222574257
4.174443767588319,1.0147094480780796
4.180836220778068,1.138199930514048
4.178783037423397,1.2613466327715444
4.182545340516994,1.5165468744094692
4.186033127319247,1.6486747129601182
4.185387685187425,1.782113627448881
4.185995283439397,1.9192364790952483
4.19027107220128,2.0616811232726047
4.187188767157207,2.2043758837405187
4.135924937828711,2.4751821273316996
4.198313025676972,2.6710937961855508
5.568986232035294,3.760955932682164
5.600661619030111,4.009630105979456
5.59411185780417,4.241027264069761
5.605539080054024,4.496279101428526
5.594128435913809,4.74425469406066
5.40719731358462,4.84606443242779
4.269829972662253,4.042641877582069
4.279306115610332,4.279514426074197
4.2851173483757155,4.526373364829804
4.185768322951954,4.670901999502326
3.959462987951924,4.669211872398447
3.7533457007296347,4.679786097720749
3.1709007283151815,4.182988206062433
2.9621981797903008,4.138031565174487
2.966016520224319,4.392351081544599
2.572542308087436,4.299084596340972
2.1673737527191532,4.117389813952254
2.0323427900744604,4.131149915780102
1.8811104269220018,4.103366789686238
1.745480453935267,4.099906420769047
1.6755851163998554,4.25496687402248
1.6870980294051756,4.653622067906038
1.5466136036599596,4.660052023589532
1.270889611220175,4.669128695409075
1.1332903289242262,4.663266235163167
0.8748359244352788,4.083336759684215
0.757369174989544,4.076236888800796
0.6392362184122796,4.054923206876215
0.5646518655585073,4.352526706977764
0.47941804093074714,4.6996099972000405
0.3501334286153063,4.7029845138752915
0.09245941869237342,4.713093397952994
-0.03643978499090463,4.711858989345716
-0.16520235689975798,4.70710192587958
-0.2944807248137627,4.710804509011426
-0.5534487909386461,4.703550894157898
-0.6843085055370977,4.7034804987675285
-0.916680339460963,4.541407843486109
-1.003241061823439,4.352883692454048
-0.7207368962946942,2.4949843129780613
-0.8014481809762346,2.514359061682785
-1.4167665959405233,4.057779589794772
-1.535014578320256,4.038085156048423
-1.6159250051222562,3.924324403212607
-1.6077626688061362,3.6200303767804334
-1.6100971041287342,3.3734597504439536
-1.5979445924254996,3.125167677515907
-1.6334237002092937,2.9899124498020817
-1.739231652754314,2.986471141278016
-2.1181469097690204,3.2185496882000812
-2.109779692721657,3.0224867989215185
-2.110182787226488,2.853511832898497
-1.4256156660352697,1.8214249380938856
-1.437905906699424,1.737081494808882
-0.9422826103103158,1.0769700394766246
-0.9639131609962204,1.0427230198756996
-0.9759974146189315,0.9995188449561918
-0.9929132652494363,0.9627109080795629
-1.0092901969812513,0.9264088251646165
-1.0221667300791184,0.8879702140417842
-1.0329324048209814,0.8488932089623353
-1.0423352452902928,0.8098996079139308
-1.0463573369210515,0.7680756906252793
-1.0529950350388564,0.7294946899097184
-1.0549665890538507,0.6889451879122832
-1.0529654021066992,0.6472709773810525
-1.047757633529089,0.6052305624282357
-1.0480890746302913,0.5677793292011311
-1.05162757301784,0.5330295441086291
-0.8768751366546657,0.41471683136895654
-0.905279320980513,0.39823409614786265
-0.8806418735766427,0.3589858539585076
-0.8901290703576147,0.3347703555322468
-0.8889767844749139,0.27990041443429264
-1.3282791691112263,0.30119498291220614
-1.310514624511367,0.2597062325127988
-1.2836066562390571,0.21807813109170107
-1.2603775337792242,0.17882247398106865
-1.2409507602183212,0.14157010271215223
-1.2204472287457946,0.10551597158374963
-1.2059055866674149,0.07110261885364208
-1.1864094898766302,0.03743806036031742
-1.164989702363748,0.004889223249189359
-1.152691004719112,-0.026691591225055548
-1.1335530148338568,-0.057293463088446385
-1.1096291046141609,-0.08655823900531259
-1.0909356340595944,-0.11518875212482892
-1.0824216926045498,-0.1443166519903341
-1.083006783366326,-0.1746577036938481
-1.9717139837607638,-0.42972958015103546
-1.8679635420075875,-0.4609645334987027
-1.8681552787198619,-0.5155964644238099
-1.868658869474312,-0.5711654879517405
-1.8476016345424493,-0.620458865480615
-1.873134273863447,-0.6865806661302514
-1.8731714175442076,-0.7453086415926826
-1.8723017681706966,-0.8049413172826105
-1.8722790715040571,-0.8663370757870279
-1.73820922006975,-0.9228504327480452
-1.6525220881389502,-1.0594998727459384
-1.442698028730858,-0.9816554459369712
-1.2774333902537882,-0.9212975000880115
-1.2337124172789324,-0.9966692342747401
-1.1187334173313828,-1.0096952257815557
-1.1124175839928567,-1.0606111149071644
-0.9596908040336443,-0.9664561704907012
-0.91852006871723,-0.9770372451937345
-0.8316299568916001,-0.9345548307718714
-0.7832200614980803,-0.930173231271558
-0.7138859258945619,-0.8964836575189139
-0.6999281528754356,-0.9300519666867648
-0.7043544123962676,-0.9912319439188472
-0.6795376868385082,-1.0764560079363574
-0.6799663971746944,-1.1453688246341684
-0.3504821061345058,-0.628937464680116
-0.3220475633685257,-0.6170099991495991
-0.30417833946502526,-0.6237880615581702
-0.28866125669650416,-0.6355145145365845
-0.5886833844977667,-1.510328785322624
-0.5420998928387963,-1.5117418875736894
-0.337861354401378,-1.0300027604788122
-0.2958615974613104,-0.9928554491021471
-0.2644529210705462,-0.9851216237741123
-0.23741576185145755,-0.9919847363314519
-0.2118666867040596,-1.1628570866654024
-0.17587756047350198,-1.1415305592196208
-0.14547284155350623,-1.1528579769240126
-0.11732393699319957,-1.191236398761855
-0.10713803255450534,-1.5102044954679579
-0.06549701063336376,-1.505575985999416
-0.024366870612592347,-1.510803550437547
0.058341997006003635,-1.5118747454783328
0.0997284483295554,-1.5107118893902498
0.141467410152303,-1.5123981400780373
0.18361347525832294,-1.514913252156142
0.22555998774932737,-1.5132820637208457
0.2680774245373934,-1.5134408851007433
0.31117390183001287,-1.514360199759268
0.3547477661761481,-1.5150214535068558
0.3983343068017927,-1.5134579475904757
0.4390092593728133,-1.5000799168377232
0.445172249163338,-1.3799716688605
0.4477841355896683,-1.2682722282206338
0.44894925507659794,-1.1687379953993775
0.450022426898848,-1.0821570744420337
0.4516281472106913,-1.0073966227764342
0.4525397934524021,-0.9397109659536247
0.7631655559782756,-1.4797983670551038
0.7657112569031342,-1.390055865928536
0.7669853602502368,-1.306506185908554
0.7679976668463094,-1.2299104528384996
0.7703941264244742,-1.161778394904096
0.4659610930125732,-0.6255239525122686
0.4804155378343781,-0.6094070450280065
0.7767267380717305,-0.931699907592844
1.1132915608998806,-1.2635022563575855
1.1154014768945533,-1.1981854738792532
1.1154969412549596,-1.134437062878577
1.115845824425068,-1.0743785054298602
1.1189404073492584,-1.0198865333714113
1.120665844982848,-0.9666996019169549
1.9620386874036562,-1.5135679107563593
2.0810881681182196,-1.5164752823865917
2.206649209524117,-1.5173605778080441
2.3170373989528,-1.4131997804211631
2.3209764975997524,-1.329922118953478
2.3212384688154204,-1.2470272333164205
2.318729100173326,-1.1651268207781031
2.319841690413678,-1.0872804224809913
2.3193700377428774,-1.0106544826264037
2.353557929010442,-0.9498471545292877
2.682309019890054,-0.9981293785429195
2.680207936948831,-0.9147182691657003
3.87967559956507,-1.2066846667815274
3.880417076918449,-1.0914785459673122
3.8777825341939165,-0.9771408277160655
5.405650343455855,-1.051662031346092
5.548788007952807,-0.9228091042025522
3.6017067026064247,-0.49820099556270775
1.5624812550823468,-0.17273219581233978
1.5716032355564722,-0.13035466685113448
2.309450645674725,-0.1280880460780689
4.193048616708132,0.15735352000657626
4.184202745366629,0.3863322039888367
4.187993926681354,0.5022253707318396
4.1826294386538,0.6177348670433555
4.173087362871356,0.7331512564717851
4.173092657708859,0.8511035045581932
4.178519062759727,0.9716368225075434
4.181420332435194,1.0933472615401094
4.172126108121132,1.2134195130701908
4.15175937548528,1.3313509125379737
4.171456248698301,1.4643065932124495
4.183210253596625,1.5978853035416907
4.1815005756674335,1.7293579151720413
4.135082781184937,1.9807361617730896
4.134680434151187,2.121090564529042
4.12878087806429,2.2623956738492503
4.134616522855412,2.4145167698233507
4.130077684685972,2.565443861630305
5.589498810473236,3.68699340601056
5.588457877921145,3.9091611489119136
5.5946465912068915,4.14527393819683
5.595962898547478,4.387655536402338
5.60506900429873,4.647167358384681
5.490513795336304,4.810848266984812
5.3572460928683725,4.958822146959456
4.293979456477195,4.197828819971969
4.292674160436154,4.431912622535676
4.268191114083946,4.654220701293531
4.028866429699586,4.64128755479269
3.809373135865373,4.638176211795478
3.236748408285141,4.167755777163474
2.963904417899044,4.039229245159846
2.9778889653654335,4.299427579278834
2.62385643709548,4.018180726044892
2.5797879894416016,4.1964474373673735
2.24132568112996,4.1357073343285125
2.0892359973617336,4.119496760489808
1.9414385392137836,4.101738822484538
1.8078774129595179,4.105578620282192
1.7254487113962795,4.227432152619088
1.6789373523822237,4.457279268319653
1.2976707229399662,4.540191168624567
0.9198483431676535,4.0406206785837595
0.809290686230727,4.064207798305489
0.695098341044255,4.0670276244671335
0.584611618489292,4.08942423847351
0.5402662867819836,4.688977538736567
0.41164083364263915,4.695992966989093
0.2827945885416316,4.695491793710526
0.15454541675953584,4.699459654202271
0.026301464782537955,4.701926579633778
-0.10196205982141043,4.700894496335063
-0.23044339305034728,4.702357022464433
-0.48632927017252464,4.680803183292392
-0.863299431340488,4.603756100706414
-0.9389575939781228,4.348788174247208
-1.0396446414876848,4.249678107742508
-0.7633594772413582,2.516780266623418
-1.1870979533976236,3.2616926808791242
-1.59374147034168,3.7319368748406045
-1.66528864871737,3.6225657516735135
-1.6843081480486848,3.415255587892319
-1.7469759575755672,3.311436348390823
-2.0329307892583692,3.3913578955808714
-2.09673772775449,3.2907893451271346
-2.0944149417768227,3.097345260860916
-2.095400502731385,2.923645822623466
-2.086716911578102,2.749893790557896
-1.463585990009451,1.8232279962554565
-1.4616573818733014,1.7223933878152013
-0.9513214812729051,1.060948775092435
-0.9647784939542826,1.0186321463488555
-1.0058202874461384,0.9521294675331654
-1.0217359502581995,0.9156634700470273
-1.037180627096736,0.8796910740056044
-1.0467500388916078,0.8398085356542362
-1.0557228013140987,0.8006712765844427
-1.064975314732513,0.7628416802278081
-1.0671591364513018,0.7211902284084738
-1.0687202426889648,0.6805335710816857
-1.0628658364683925,0.6367394455374604
-1.0571786398079444,0.5947625299040699
-1.0588550501939742,0.5582428204692056
-1.057542481122818,0.5211956905468803
-1.039560849486013,0.4775451417492434
-0.8700883806290323,0.37129795582922437
-0.8845430641827814,0.34926282431005196
-0.9125365781676438,0.3318403593065108
-0.8605277756052863,0.28660243705632843
-0.8814236024918757,0.26708320800251784
-1.327929831125305,0.32448623897269424
-1.3147810259968276,0.2835064913546905
-1.2895886901230236,0.24146450132381522
-1.2660679808208704,0.20148381712329427
-1.248288423835241,0.16388065547577302
-1.228422007316301,0.1272965328460406
-1.2095006934315908,0.09207179824770342
-1.1895880938973658,0.05797525775015653
-1.174730488238723,0.02516282865024727
-1.15898011612063,-0.006795665700456074
-1.1343766478188977,-0.03761115838090417
-1.1169578194270913,-0.06757318780745716
-1.0927836379876616,-0.09608812009575143
-1.0847890731288892,-0.1252864058178839
-1.0859175063934645,-0.1555383412065463
-1.075356848392518,-0.18408846595509676
-2.042611065709524,-0.4655804485992363
-1.8596518848628099,-0.47759261126118674
-1.8565084120009845,-0.5311661642754004
-1.858493229477313,-0.587029743458038
-1.8569092980004096,-0.6427386639821269
-1.8583364881883941,-0.7005578245940676
-1.8570510824882784,-0.7585495668572589
-1.8558012985298713,-0.8177933799459535
-1.8581088353117383,-0.8800951838337726
-1.7409897350450805,-1.0709296783623714
-1.6784817572600208,-1.0966879453396972
-1.4128747540961923,-0.9791556908590743
-1.276014706502942,-0.9368432599250032
-1.2120835227331423,-0.9418484121378088
-1.2407964974401473,-1.0196371317292043
-1.2895318454940465,-1.119987245689493
-0.958839591696245,-0.9813310245907684
-0.9228869935484102,-0.9975773198144728
-0.8505332813860459,-0.9712230224908022
-0.7816134991513122,-0.9432419606638555
-0.7389400552283588,-0.9429588989446658
-0.6837837293668392,-0.9233855766806747
-0.6869907166825212,-0.9826722533372696
-0.6885517788983182,-1.0444604179644759
-0.6919787798916032,-1.1146790853301694
-0.6971040634093005,-1.1944601163797457
-0.3347734812834118,-0.6113393112283896
-0.31751728393435386,-0.6193534907668994
-0.30093691051216875,-0.628685941560019
-0.6240724250543568,-1.5101289429737201
-0.5740908102900621,-1.504167473256542
-0.527552856054772,-1.5041688490001688
-0.48266640174600817,-1.5065713388151325
-0.29212246973913314,-1.0054220847555493
-0.25928208032051103,-0.99269776356715
-0.2300718908970064,-0.9906340613710939
-0.2077546524038023,-1.0200583425836607
-0.20024021668620295,-1.1415712620142309
-0.16888139893968762,-1.1456190708182612
-0.14089606582375627,-1.1776010673195392
-0.13824061979330657,-1.5016502854979092
-0.0972288957644625,-1.5048623162021213
-0.05588419936405462,-1.4999593649646066
-0.015078715585729612,-1.513924967918676
0.02599684067117294,-1.5007749013621945
0.06750319551804021,-1.5124944610629594
0.10837505696764634,-1.5051032114822247
0.15067619028288623,-1.514523208551642
0.19256206975764775,-1.5148097893265486
0.23457524199189822,-1.5139347044331646
0.277763502278046,-1.5177932612274747
0.32071500734268105,-1.5174791204846565
0.3650217940396774,-1.520807391713389
0.4081875867229095,-1.517044439401822
0.42624424026034313,-1.4277310237101306
0.42913809236503275,-1.3063175332518893
0.4321723873550008,-1.2037724618152843
0.4346807097720848,-1.114212112951151
0.4377006732034189,-1.0374460110836272
0.43977238451345496,-0.9677650400659814
0.4519779438569782,-0.9266482480584912
0.7841532777079077,-1.4072755414711402
0.7839679036186133,-1.3208672783862359
0.7839499084989455,-1.2423298626888462
0.7852662366605072,-1.1722960271359828
0.7866042136851905,-0.935167267393937
0.8184633125448968,-0.9208375478709913
1.130756859658338,-1.2043640481543525
1.1307983818693998,-1.1404081935965924
1.1296629470996673,-1.0787519358789956
1.129737947436891,-1.021381993149901
1.131344393081578,-0.9680809643212881
2.0202565634513663,-1.5461238507040638
2.1419086350203815,-1.5484430258723412
2.275870265256479,-1.5525592311699012
2.2971846002874536,-1.4769237016514785
2.2989698078121164,-1.3909374599600306
2.3004096321142735,-1.307452117661986
2.3007977459608115,-1.2258789984870821
2.3002629870453575,-1.1461630980349848
2.3007439211770704,-1.0690865770143532
2.2959999740115786,-0.9916575804165658
2.6499579520506154,-1.0597355212253317
2.6666186420900457,-0.9829084703182284
3.887050054919363,-1.196382111572299
3.890298233991448,-1.08213886041159
3.8785826247827977,-0.9657151003335236
4.212087820798769,-0.9275165410246812
5.413364428818198,-1.0380898255819302
5.576841870486294,-0.9124889096713386
1.571590021960279,-0.2133089167684125
1.5579336518653646,-0.16832063158257102
2.3117416669605273,-0.12278326502130073
5.570997395315658,0.005488758825192708
5.5597661582837885,0.1576135024789007
4.173517889501372,0.23269505994528386
4.182533106137126,0.348175300977696
4.179395839501879,0.46333009304631284
4.185959706179989,0.5803584406187535
4.178383343757904,0.6962823778441971
4.1832946600867125,0.815285534185757
4.1877310798138705,0.9357288355964757
4.188688286276315,1.0570203042354094
4.1542151130922065,1.2937141622300226
4.145662879167541,1.4165594445558727
4.151281941955129,1.546530542044832
4.143587150859592,1.6741102997663564
4.142075090589274,1.8068136114721784
4.150854638344755,1.9474678742252924
4.147847734587187,2.086338740389048
4.144714527756345,2.2288508436304633
4.141185235923986,2.3752183992983316
4.144654950989169,2.5303301797520845
5.600763867239994,3.633238456579459
5.5874295090337185,3.845740550021395
5.600528330278981,4.084936797919276
5.595926216021246,4.320938811431844
5.601884662792936,4.575497170278652
5.5737900177069015,4.812624911107617
5.375057441130325,4.903971231320425
4.291355207310507,4.135924435891075
4.290146582077228,4.36732515008888
4.139800089984636,4.451549861406038
3.872894551952079,4.650526028691492
3.2771388474108942,4.161558511826807
2.981204762001387,4.006551353459368
2.9716623549191734,4.230617406151924
2.6455508687671405,3.9943385611068316
2.585577376427484,4.145815620462695
2.27112870559993,4.128549066682895
2.1198090178923694,4.116225308141563
1.9665574769562917,4.08975508548479
1.8200469003570376,4.066257935832612
1.7150444051214595,4.131144167431493
1.690550711189397,4.409004813529814
1.2805288217815165,3.9779751265716357
1.2928777882966318,4.428118703270328
0.9421620072452225,4.035476080307082
0.7178135275507327,4.068157455943967
0.6026008064293615,4.061540080994225
0.5649854080221307,4.688078139446282
0.4361725893847104,4.69779489338841
0.30751199900383624,4.707967688774579
0.1783184217915861,4.7066233012420104
0.04949180503081914,4.707740040120728
-0.07926244209034058,4.7053323012323585
-0.20793634825614285,4.701403734505326
-0.33745557672484044,4.707921171084593
-0.5966698224916652,4.700279601009944
-0.7223158838978604,3.9474585312222263
-0.7944440954267015,3.757943612487586
-1.0020191358815753,4.172365959732311
-0.7291116888452583,2.7075471536015483
-0.7416208458044111,2.4815515462035824
-0.8323411342213725,2.5306332051890577
-1.4499829396854622,4.033279502507313
-1.5371985487961297,3.934360993632854
-1.7952086300271488,3.943617192561681
-1.6420485643520772,3.360249482351589
-1.610992280179852,3.0801429128884217
-1.7190160243850887,3.078580853139114
-2.1018198780920727,3.3230974383972036
-2.109982774947546,3.1423237164816373
-2.1093104514676106,2.962866691194169
-1.4231862931176804,1.887600901370194
-1.4187808463287748,1.778394316233728
-1.455287621631556,1.725162833059425
-0.9509346208811144,1.0666603977120912
-0.96604242890887,1.025691540246616
-0.9789255635691184,0.9839963276149373
-0.991710518823694,0.943753745403635
-1.0126957978331441,0.9122589091045326
-1.0258543585229758,0.8744866887477053
-1.03537747329587,0.834801534465694
-1.045098431292681,0.7964705245509056
-1.049448593550548,0.7553188764377234
-1.0548243076141843,0.7162196724954706
-1.053803392990326,0.6741657999636606
-1.0521431004748685,0.6332290313999088
-1.0490466637779978,0.5928964501852191
-1.0463135287647716,0.5541516359775766
-1.0431559664768384,0.5164510717670274
-0.858951700267117,0.3963810524190596
-0.87866344442544,0.37667823789573834
-0.8644699145511787,0.34291657898041994
-0.8519228275073114,0.3112499084124468
-0.8667557471836145,0.29005245823175435
-1.3203250678019733,0.28625615087800016
-1.2962138060548989,0.24411223666057766
-1.275745680861104,0.20429659980850948
-1.251115081782583,0.1653933586164359
-1.232295383776903,0.12872060812916963
-1.2144170381800599,0.093356252053946
-1.1995368351668538,0.059264842183373044
-1.180713939262375,0.025991924054453622
-1.1589834775918177,-0.006195910302565189
-1.1363920512549524,-0.037175604962306916
-1.1249680499394723,-0.06764487103003539
-1.1027732500609373,-0.09664442130817939
-1.0848158530870176,-0.12505431441451495
-1.0859389702760407,-0.15538841370223436
-1.08029664901104,-0.18486496145735978
-2.073178155620116,-0.413435220830533
-1.8933984160586563,-0.4317482603333987
-1.86925809698669,-0.4803893882931254
-1.8679164061174198,-0.5349178819223686
-1.8707019860761818,-0.5915387797426835
-1.8698845067020988,-0.6480531013202577
-1.872040993543424,-0.7067271244483299
-1.8723716565653667,-0.7659982946507105
-1.873590032415378,-0.827021637486742
-1.8755642585042485,-0.889963262876822
-1.7729335987634187,-1.0271842853100337
-1.7067198556272352,-1.0522037793677819
-1.3181222567077842,-0.9157394703721521
-1.1242899759000624,-1.0347734251261727
-0.953000608096181,-0.9786449788810895
-0.9028302095600518,-0.979347567739025
-0.8119333241288704,-0.9305854675969727
-0.7689878192531068,-0.9316230998659703
-0.7020550828236032,-0.9521594331941271
-0.7065939344049164,-1.0153294950652707
-0.6794400308692868,-1.1000955413329838
-0.682729721262988,-1.176214337021138
-0.3366267215493715,-0.61830287478535
-0.3164108023870099,-0.6210420608595083
-0.2984463827887449,-0.627658144739841
-0.28683035644496635,-0.6483898013162006
-0.571260389907505,-1.5095222578229046
-0.5251619867651646,-1.5113586483528028
-0.47969628600782105,-1.5127658485505324
-0.285190380739722,-0.9928521697469384
-0.2544308833089662,-0.9867249031313462
-0.20087660692895234,-1.003084040692078
-0.1974286448497689,-1.14814931141831
-0.16495266852384227,-1.146191345054213
-0.13538462715142438,-1.1661676813181627
-0.13374450317976558,-1.5120966993339693
-0.09221287692791519,-1.513192943296081
-0.05065444727085238,-1.5111512234938547
0.07349164611472853,-1.5122153134069984
0.1149790123895083,-1.5116335286776066
0.15669560873048974,-1.511901593431657
0.19890337667713937,-1.5139901899600683
0.24087000661407557,-1.5119334295519098
0.28360960865317086,-1.5126422893580425
0.32656713149132427,-1.5121385733506543
0.3704213023917816,-1.5133248034278546
0.4151112753108835,-1.5151645343606857
0.44448866959524136,-1.4640115214895513
0.44669405683897934,-1.3384264855652326
0.44821097799732507,-1.2298731475848195
0.45003751056468716,-1.137187478116289
0.45187199347106094,-1.0564150762296107
0.4529924964961743,-0.9837106679862578
0.45403824694631667,-0.9189527852039556
0.7645374862555736,-1.4463673647474498
0.7664724747931232,-1.358719900073844
0.7693624654698086,-1.2806706334357596
0.7685817319726733,-1.2035223491960831
0.7709157430334603,-1.1373498972299667
0.45921903868821745,-0.6391297796667051
0.47047414485748124,-0.6183713241909958
0.49034745330938007,-0.6091661376311982
0.7971820837004543,-0.9366967344598671
1.1133908753498125,-1.2379764261319197
1.115151927823506,-1.1737107999842349
1.1177959838140747,-1.1138294209841701
1.1172930657865543,-1.0540171944332348
1.1195987056009495,-0.9997499080771477
1.1182634954169401,-0.9448717985657472
1.9647405873407464,-1.5700382008486127
2.1258191765376946,-1.5159861963059513
2.250295218536458,-1.5136429070577582
2.317041635068102,-1.4681168988811386
2.3211111447235844,-1.383201550088442
2.317932078901676,-1.296736804679832
2.3206473007654456,-1.2161395914037398
2.3207120272144173,-1.1363768118272521
2.318173840018565,-1.0575322894199826
2.318608253334008,-0.9820281059381026
2.3604313652123645,-0.9244399414149577
2.684937512550758,-0.9676916225124432
3.869017769572821,-1.2760002097111958
3.877566869126835,-1.1622297676233124
3.879910007699336,-1.0481697197639572
3.872130665691054,-0.9332167094987522
5.394824446015937,-1.1450295734193834
5.490021510372496,-1.0091508041839419
2.8803095887522674,-0.448376460739071
1.5631957164707948,-0.15639721571057638
4.196459151545096,0.2157215232328733
4.184369699129097,0.44532657906970713
4.188475772049958,0.5619121713492287
4.179451510047323,0.6774531862183873
4.183934586027265,0.796097283715809
4.176245107662103,0.9135658794634884
4.181750334135053,1.035291697499941
4.1923717420211135,1.1603957717116213
4.177258399569948,1.2801065957806994
4.186204601051475,1.409105539192073
4.190248274344279,1.5391937528310893
4.142135871027975,1.7840438588940397
4.142638253933414,1.9201312865802327
4.1459225184951825,2.0611228809455966
4.137488302277694,2.199951211497566
4.145401097535628,2.351681053420926
4.145491605820936,2.5039064914514033
5.584368219433898,3.584875125517184
5.571084862288459,3.7952729576341198
5.599053315426027,4.042702050337916
5.606437089894437,4.285920486705601
5.598399076287426,4.527463421833699
5.589625017194525,4.778850229261295
5.370855099644772,4.852067423660298
4.284198132077736,4.08848744058713
4.295520683813204,4.329700079190576
4.2988197795736465,4.576678605669513
4.144226515965591,4.661068058032847
3.9303120659277835,4.6715813486773134
3.3927230517772773,4.263921904208542
3.146306239296099,4.184015230190047
2.9694138356026865,4.182012002655951
2.9792107406093487,4.4485526121857415
2.5806841281328268,4.091043558495637
2.0587193257389282,3.4702879572803176
2.1425807524832834,4.107801816631322
2.0001646922100162,4.104594628546545
1.8611996887261217,4.100358857519852
1.7235918489053335,4.090715498523591
1.6993466128475783,4.362722382833699
