time,x,y,yaw,cov_prop
1786901545.8749356,0.5521812481043049,-0.03347054442793212,-0.002791679681600545,"[1.50998857e-06 1.10189811e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.43577541e-08 1.10189811e-09 1.41819340e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.19110545e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.43577541e-08 3.19110545e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02708916e-07]"
1786901545.9263341,0.5573867006195862,-0.03348493968918676,-0.002825695668210671,"[1.50618589e-06 1.09286204e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42345950e-08 1.09286204e-09 1.41439334e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.17918484e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42345950e-08 3.17918484e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00229365e-07]"
1786901545.9821615,0.5629959309479401,-0.03350974684128061,-0.0030478415830907934,"[1.50240399e-06 1.09011554e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41333202e-08 1.09011554e-09 1.41063968e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.18053494e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41333202e-08 3.18053494e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98188382e-07]"
1786901546.0240421,0.5659079593236347,-0.03352253216238042,-0.003155007725595738,"[1.50054461e-06 1.09012473e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41112111e-08 1.09012473e-09 1.40877793e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.18432975e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41112111e-08 3.18432975e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97740708e-07]"
1786901546.0795124,0.571652140951609,-0.03354798855919196,-0.00335715918365942,"[1.49682270e-06 1.08905931e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40520531e-08 1.08905931e-09 1.40506577e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.18967254e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40520531e-08 3.18967254e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.96534891e-07]"
1786901546.1221995,0.5775468608941081,-0.03357410825515408,-0.003549156682344456,"[1.49315992e-06 1.08964980e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40331171e-08 1.08964980e-09 1.40138499e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.19892989e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40331171e-08 3.19892989e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.96133325e-07]"
1786901546.189221,0.5804623507709262,-0.033587129188539816,-0.003640519068900616,"[1.49132916e-06 1.08951451e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40181938e-08 1.08951451e-09 1.39955067e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.20267289e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40181938e-08 3.20267289e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.95818839e-07]"
1786901546.224719,0.5845364780621171,-0.033604402601201754,-0.0037448020449595276,"[1.48981353e-06 1.10309265e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.43069700e-08 1.10309265e-09 1.39779657e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.23749549e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.43069700e-08 3.23749549e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.01647743e-07]"
1786901546.27634,0.5896794076209706,-0.033628144641168006,-0.003903626529900617,"[1.48604073e-06 1.09355575e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41239705e-08 1.09355575e-09 1.39411036e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.22478487e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41239705e-08 3.22478487e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97913066e-07]"
1786901546.3233445,0.5938144839067051,-0.03364608380020666,-0.004000593946280607,"[1.48455795e-06 1.10769281e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44239581e-08 1.10769281e-09 1.39237680e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.26116459e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44239581e-08 3.26116459e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.03960946e-07]"
1786901546.3804393,0.595105562096034,-0.033652877756490826,-0.004056980949085798,"[1.48246232e-06 1.08611432e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41031995e-08 1.08611432e-09 1.39046386e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.21794410e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41031995e-08 3.21794410e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97463127e-07]"
1786901546.4311414,0.6016909493038756,-0.033682507864675255,-0.004216738903819017,"[1.47905357e-06 1.09467217e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42459074e-08 1.09467217e-09 1.38691319e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24591351e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42459074e-08 3.24591351e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00298196e-07]"
1786901546.4774039,0.6067328063753936,-0.03370586990622982,-0.004346296689785146,"[1.47530827e-06 1.08408784e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40307913e-08 1.08408784e-09 1.38328339e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.23097307e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40307913e-08 3.23097307e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.95896414e-07]"
1786901546.5274448,0.6100782488959221,-0.033721112531581984,-0.004418391787665232,"[1.47363325e-06 1.08891763e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41179844e-08 1.08891763e-09 1.38152973e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24633843e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41179844e-08 3.24633843e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97629353e-07]"
1786901546.574791,0.615657902914355,-0.03374687171927572,-0.004541369182279986,"[1.47003552e-06 1.08494076e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40263698e-08 1.08494076e-09 1.37796577e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24633705e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40263698e-08 3.24633705e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.95716540e-07]"
1786901546.6235173,0.615657902914355,-0.03374687171927572,-0.004541369182279986,"[1.47003552e-06 1.08494076e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40263698e-08 1.08494076e-09 1.37796577e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24633705e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40263698e-08 3.24633705e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.95716540e-07]"
1786901546.67718,0.6242856046783076,-0.03378679912597689,-0.004715110245510078,"[1.46476142e-06 1.08166649e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.39755936e-08 1.08166649e-09 1.37267495e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25286868e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.39755936e-08 3.25286868e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.94594610e-07]"
1786901546.7353652,0.6272018511588023,-0.03380036242936934,-0.004770130841461828,"[1.46301354e-06 1.08126382e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.39649515e-08 1.08126382e-09 1.37092407e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25651622e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.39649515e-08 3.25651622e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.94345306e-07]"
1786901546.7774699,0.6329907002422747,-0.03382686638573421,-0.004811457099661355,"[1.45973965e-06 1.07630232e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41196160e-08 1.07630232e-09 1.36743308e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25715152e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41196160e-08 3.25715152e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97414770e-07]"
1786901546.8246148,0.6365111425989566,-0.03384294968588372,-0.0048081778059616545,"[1.45814672e-06 1.08291587e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42391083e-08 1.08291587e-09 1.36573496e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.27668437e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42391083e-08 3.27668437e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99782578e-07]"
1786901546.884919,0.6392509335410204,-0.03385531146225246,-0.0047952671022271085,"[1.45637239e-06 1.08002146e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41698223e-08 1.08002146e-09 1.36399073e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.27458253e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41698223e-08 3.27458253e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98338362e-07]"
1786901546.9239595,0.6448551024169086,-0.033880481463064036,-0.004768595998255521,"[1.45319961e-06 1.07107462e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.43575366e-08 1.07107462e-09 1.36052582e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.26736564e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.43575366e-08 3.26736564e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02081822e-07]"
1786901546.9748292,0.6512136330395912,-0.033909300868886216,-0.004753103343419606,"[1.44988485e-06 1.07666065e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44025940e-08 1.07666065e-09 1.35712952e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28861563e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44025940e-08 3.28861563e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02905099e-07]"
1786901547.0258353,0.6512136330395912,-0.033909300868886216,-0.004753103343419606,"[1.44988485e-06 1.07666065e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44025940e-08 1.07666065e-09 1.35712952e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28861563e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44025940e-08 3.28861563e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02905099e-07]"
1786901547.0883474,0.6609045987995436,-0.03395300916169473,-0.004730801350698145,"[1.44504708e-06 1.08529155e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45408735e-08 1.08529155e-09 1.35208262e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.32187374e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.45408735e-08 3.32187374e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.05580306e-07]"
1786901547.1309168,0.6626978841434826,-0.0339608679699921,-0.004707613268774669,"[1.44313753e-06 1.07016160e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42853556e-08 1.07016160e-09 1.35031478e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.29253024e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42853556e-08 3.29253024e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00386940e-07]"
1786901547.1837542,0.6684324004733239,-0.03398662263167514,-0.0046885305462609494,"[1.43973997e-06 1.06806302e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42021965e-08 1.06806302e-09 1.34693565e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.29620454e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42021965e-08 3.29620454e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98633471e-07]"
1786901547.2289467,0.6713467225332648,-0.033999705899892915,-0.004679875574984837,"[1.43805790e-06 1.06763573e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41739167e-08 1.06763573e-09 1.34525634e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.29939659e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41739167e-08 3.29939659e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98026700e-07]"
1786901547.285348,0.6753894024588306,-0.03401796150471198,-0.00468369687862591,"[1.43667105e-06 1.08055564e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44313896e-08 1.08055564e-09 1.34365686e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.33309050e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44313896e-08 3.33309050e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.03195213e-07]"
1786901547.332986,0.6813974856736386,-0.034044794739224546,-0.00466680091783589,"[1.43337155e-06 1.08108140e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.43892249e-08 1.08108140e-09 1.34033423e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.34270841e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.43892249e-08 3.34270841e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02273528e-07]"
1786901547.397925,0.6874074252573877,-0.034071617487631566,-0.004651354366108862,"[1.43017086e-06 1.08111855e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44440767e-08 1.08111855e-09 1.33703056e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.35195983e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44440767e-08 3.35195983e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.03325727e-07]"
1786901547.423949,0.6896421974436541,-0.034081479430815645,-0.004635088369421503,"[1.42837984e-06 1.07176394e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42689900e-08 1.07176394e-09 1.33533411e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.33523656e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42689900e-08 3.33523656e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99759595e-07]"
1786901547.4728582,0.6949440107406473,-0.03411415000590991,-0.004767527108116898,"[1.42496777e-06 1.06341389e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40981222e-08 1.06341389e-09 1.33200665e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.32488305e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40981222e-08 3.32488305e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.96262037e-07]"
1786901547.5356834,0.6986222600782628,-0.034135356713426976,-0.004842356615902155,"[1.42350606e-06 1.07164069e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42503908e-08 1.07164069e-09 1.33041850e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.34778928e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42503908e-08 3.34778928e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99312165e-07]"
