time,x,y,yaw,cov_prop
1786900919.918463,0.0,0.0,0.0,"[9.94413957e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.33306047e-07 0.00000000e+00 9.94371855e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.33306047e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95251919e-03]"
1786900919.967583,0.0,0.0,0.0,"[9.94394269e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.34202949e-07 0.00000000e+00 9.94352080e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.34202949e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95233965e-03]"
1786900920.0213394,0.0,0.0,0.0,"[9.94384417e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.34558552e-07 0.00000000e+00 9.94342193e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.34558552e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95224800e-03]"
1786900920.072475,0.0,0.0,0.0,"[9.94374570e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.34977416e-07 0.00000000e+00 9.94332306e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.34977416e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95215764e-03]"
1786900920.1351023,0.0,0.0,0.0,"[9.94354904e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.36081267e-07 0.00000000e+00 9.94312532e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.36081267e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95198232e-03]"
1786900920.1679785,0.0,0.0,0.0,"[9.94345055e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.36464776e-07 0.00000000e+00 9.94302646e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.36464776e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95189125e-03]"
1786900920.2172015,0.0,0.0,0.0,"[9.94325373e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.37397090e-07 0.00000000e+00 9.94282873e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.37397090e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95171246e-03]"
1786900920.267756,0.0,0.0,0.0,"[9.94315505e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.37577082e-07 0.00000000e+00 9.94272988e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.37577082e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95161726e-03]"
1786900920.3234303,0.0,0.0,0.0,"[9.94295824e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.38511799e-07 0.00000000e+00 9.94253216e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.38511799e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95143853e-03]"
1786900920.366969,0.0,0.0,0.0,"[9.94276128e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.39271249e-07 0.00000000e+00 9.94233446e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.39271249e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95125625e-03]"
1786900920.4181163,0.0,0.0,0.0,"[9.94276128e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.39271249e-07 0.00000000e+00 9.94233446e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.39271249e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95125625e-03]"
1786900920.4668345,0.0,0.0,0.0,"[9.94256663e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.42411692e-07 0.00000000e+00 9.94213676e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.42411692e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95112234e-03]"
1786900920.5635474,0.0,0.0,0.0,"[9.94246812e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.42757080e-07 0.00000000e+00 9.94203792e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.42757080e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95103051e-03]"
1786900920.5677233,0.0,0.0,0.0,"[9.94246812e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.42757080e-07 0.00000000e+00 9.94203792e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.42757080e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95103051e-03]"
1786900920.6270394,0.0,0.0,0.0,"[9.94227291e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.45301235e-07 0.00000000e+00 9.94184023e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.45301235e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95088450e-03]"
1786900920.682407,0.0,0.0,0.0,"[9.94217445e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.45686209e-07 0.00000000e+00 9.94174140e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.45686209e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95079348e-03]"
1786900920.717834,0.0,0.0,0.0,"[9.94197795e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.46901668e-07 0.00000000e+00 9.94154372e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.46901668e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95062049e-03]"
1786900920.7673094,0.0,0.0,0.0,"[9.94187928e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.47070037e-07 0.00000000e+00 9.94144489e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.47070037e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95052508e-03]"
1786900920.8513205,0.0,0.0,0.0,"[9.94178090e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.47532201e-07 0.00000000e+00 9.94134606e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.47532201e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95043563e-03]"
1786900920.8695984,0.0,0.0,0.0,"[9.94168460e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.50131437e-07 0.00000000e+00 9.94124723e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.50131437e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95038959e-03]"
1786900920.9174414,0.0,0.0,0.0,"[9.94148734e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.50534877e-07 0.00000000e+00 9.94104958e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.50534877e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95020014e-03]"
1786900920.9670465,0.0,0.0,0.0,"[9.94129068e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.51550520e-07 0.00000000e+00 9.94085193e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.51550520e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95002312e-03]"
1786900921.1053658,0.0,0.0,0.0,"[9.94129068e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.51550520e-07 0.00000000e+00 9.94085193e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.51550520e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95002312e-03]"
1786900921.1232271,0.0,0.0,0.0,"[9.94119918e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.59088988e-07 0.00000000e+00 9.94075311e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.59088988e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.95007741e-03]"
1786900921.1671727,0.0,0.0,0.0,"[9.94100213e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.59688851e-07 0.00000000e+00 9.94055548e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.59688851e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94989196e-03]"
1786900921.2312481,0.0,0.0,0.0,"[9.94090370e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.60081689e-07 0.00000000e+00 9.94045666e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.60081689e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94980112e-03]"
1786900921.2669537,0.0,0.0,0.0,"[9.94070700e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.61029209e-07 0.00000000e+00 9.94025904e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.61029209e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94962275e-03]"
1786900921.328204,0.0,0.0,0.0,"[9.94060856e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.61408038e-07 0.00000000e+00 9.94016024e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.61408038e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94953163e-03]"
1786900921.3671455,0.0,0.0,0.0,"[9.94041178e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.62263746e-07 0.00000000e+00 9.93996263e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.62263746e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94935140e-03]"
1786900921.42511,0.0,0.0,0.0,"[9.94031335e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.62642230e-07 0.00000000e+00 9.93986382e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.62642230e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94926029e-03]"
1786900921.467878,0.0,0.0,0.0,"[9.94011653e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.63446959e-07 0.00000000e+00 9.93966623e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.63446959e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94907904e-03]"
1786900921.5199294,0.0,0.0,0.0,"[9.94001817e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.63896382e-07 0.00000000e+00 9.93956743e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.63896382e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94898937e-03]"
1786900921.5713744,0.0,0.0,0.0,"[9.93991986e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.64385491e-07 0.00000000e+00 9.93946864e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.64385491e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94890051e-03]"
1786900921.6197567,0.0,0.0,0.0,"[9.93972350e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.65649794e-07 0.00000000e+00 9.93927105e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.65649794e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94872860e-03]"
1786900921.6675303,0.0,0.0,0.0,"[9.93952648e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.66214259e-07 0.00000000e+00 9.93907348e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.66214259e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94854249e-03]"
1786900921.7217195,0.0,0.0,0.0,"[9.93942806e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.66592101e-07 0.00000000e+00 9.93897470e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.66592101e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94845138e-03]"
1786900921.7670214,0.0,0.0,0.0,"[9.93923136e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.67485210e-07 0.00000000e+00 9.93877713e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.67485210e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94827196e-03]"
1786900921.8261275,0.0,0.0,0.0,"[9.93913301e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.67917680e-07 0.00000000e+00 9.93867835e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.67917680e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94818197e-03]"
1786900921.867239,0.0,0.0,0.0,"[9.93903458e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.68277774e-07 0.00000000e+00 9.93857958e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.68277774e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94809050e-03]"
