time,x,y,yaw,cov_prop
1786943181.6131735,0.0,0.0,0.0,"[9.55686948e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99461657e-06 0.00000000e+00 9.55493130e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99461657e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59544294e-03]"
1786943181.6621006,0.0,0.0,0.0,"[9.55677854e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99498894e-06 0.00000000e+00 9.55484000e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99498894e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59535921e-03]"
1786943181.7124572,0.0,0.0,0.0,"[9.55659672e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99576995e-06 0.00000000e+00 9.55465742e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99576995e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59519249e-03]"
1786943181.764447,0.0,0.0,0.0,"[9.55650581e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99616220e-06 0.00000000e+00 9.55456613e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99616220e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59510916e-03]"
1786943181.8119526,0.0,0.0,0.0,"[9.55632399e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99694626e-06 0.00000000e+00 9.55438355e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99694626e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59494251e-03]"
1786943181.8619418,0.0,0.0,0.0,"[9.55623308e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99732923e-06 0.00000000e+00 9.55429227e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99732923e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59485900e-03]"
1786943181.9124563,0.0,0.0,0.0,"[9.55605127e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99810915e-06 0.00000000e+00 9.55410970e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99810915e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59469228e-03]"
1786943181.962841,0.0,0.0,0.0,"[9.55596038e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99851050e-06 0.00000000e+00 9.55401842e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99851050e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59460915e-03]"
1786943182.0124257,0.0,0.0,0.0,"[9.55577858e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99928684e-06 0.00000000e+00 9.55383587e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99928684e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59444236e-03]"
1786943182.0619884,0.0,0.0,0.0,"[9.55568768e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.99967556e-06 0.00000000e+00 9.55374459e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.99967556e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59435898e-03]"
1786943182.1119354,0.0,0.0,0.0,"[9.55550591e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00047092e-06 0.00000000e+00 9.55356205e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00047092e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59419259e-03]"
1786943182.162396,0.0,0.0,0.0,"[9.55541501e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00084498e-06 0.00000000e+00 9.55347078e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00084498e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59410892e-03]"
1786943182.2128532,0.0,0.0,0.0,"[9.55523339e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00179156e-06 0.00000000e+00 9.55328824e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00179156e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59394561e-03]"
1786943182.2701235,0.0,0.0,0.0,"[9.55514237e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00203879e-06 0.00000000e+00 9.55319698e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00203879e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59385937e-03]"
1786943182.3121715,0.0,0.0,0.0,"[9.55496065e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00286451e-06 0.00000000e+00 9.55301445e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00286451e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59369362e-03]"
1786943182.3623328,0.0,0.0,0.0,"[9.55486997e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00346175e-06 0.00000000e+00 9.55292319e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00346175e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59361449e-03]"
1786943182.4137812,0.0,0.0,0.0,"[9.55468803e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00405735e-06 0.00000000e+00 9.55274068e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00405735e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59344407e-03]"
1786943182.4684925,0.0,0.0,0.0,"[9.55459724e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00453245e-06 0.00000000e+00 9.55264943e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00453245e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59336247e-03]"
1786943182.512258,0.0,0.0,0.0,"[9.55441556e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00538023e-06 0.00000000e+00 9.55246692e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00538023e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59319718e-03]"
1786943182.5618882,0.0,0.0,0.0,"[9.55432458e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00565270e-06 0.00000000e+00 9.55237568e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00565270e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59311147e-03]"
1786943182.6161127,0.0,0.0,0.0,"[9.55423370e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00603469e-06 0.00000000e+00 9.55228443e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00603469e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59302798e-03]"
1786943182.6645856,0.0,0.0,0.0,"[9.55405211e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00695761e-06 0.00000000e+00 9.55210194e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00695761e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59286424e-03]"
1786943182.711948,0.0,0.0,0.0,"[9.55387037e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00772330e-06 0.00000000e+00 9.55191946e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00772330e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59269731e-03]"
1786943182.766907,0.0,0.0,0.0,"[9.55377949e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00808923e-06 0.00000000e+00 9.55182822e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00808923e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59261350e-03]"
1786943182.8118823,0.0,0.0,0.0,"[9.55359780e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00888887e-06 0.00000000e+00 9.55164575e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00888887e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59244727e-03]"
1786943182.8652341,0.0,0.0,0.0,"[9.55350694e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00927244e-06 0.00000000e+00 9.55155452e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00927244e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59236383e-03]"
1786943182.912916,0.0,0.0,0.0,"[9.55332519e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01000716e-06 0.00000000e+00 9.55137205e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01000716e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59219629e-03]"
1786943182.9618964,0.0,0.0,0.0,"[9.55323434e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01039636e-06 0.00000000e+00 9.55128083e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01039636e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59211297e-03]"
1786943183.0122724,0.0,0.0,0.0,"[9.55305265e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01117914e-06 0.00000000e+00 9.55109838e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01117914e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59194641e-03]"
1786943183.0620012,0.0,0.0,0.0,"[9.55296180e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01156796e-06 0.00000000e+00 9.55100715e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01156796e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59186309e-03]"
1786943183.1127715,0.0,0.0,0.0,"[9.55278015e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01237201e-06 0.00000000e+00 9.55082471e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01237201e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59169698e-03]"
1786943183.1620193,0.0,0.0,0.0,"[9.55268929e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01274421e-06 0.00000000e+00 9.55073350e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01274421e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59161332e-03]"
1786943183.2219381,0.0,0.0,0.0,"[9.55250761e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01351917e-06 0.00000000e+00 9.55055107e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01351917e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59144663e-03]"
1786943183.261999,0.0,0.0,0.0,"[9.55241678e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01390727e-06 0.00000000e+00 9.55045985e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01390727e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59136330e-03]"
1786943183.3121483,0.0,0.0,0.0,"[9.55223515e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01471560e-06 0.00000000e+00 9.55027744e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01471560e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59119730e-03]"
1786943183.366752,0.0,0.0,0.0,"[9.55214430e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01508669e-06 0.00000000e+00 9.55018623e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01508669e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59111363e-03]"
1786943183.4118958,0.0,0.0,0.0,"[9.55196268e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01590316e-06 0.00000000e+00 9.55000382e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01590316e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59094781e-03]"
1786943183.4621053,0.0,0.0,0.0,"[9.55187185e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01628563e-06 0.00000000e+00 9.54991262e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01628563e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59086437e-03]"
1786943183.5124013,0.0,0.0,0.0,"[9.55169019e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01704497e-06 0.00000000e+00 9.54973022e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01704497e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59069740e-03]"
