x,y
-1.530064383692418151e+00,1.181267035460429771e+00
-2.170652286656066021e+00,1.495581543531064650e+00
-2.166742145654001916e+00,1.407936427899873610e+00
-2.161415260016213757e+00,1.322663831236966736e+00
-1.061472125931674171e+00,3.347327138148613046e-01
-1.063965047383493179e+00,6.583572103847543100e-02
-1.059968940032550044e+00,8.107038495115490712e-03
-2.090605507747063108e+00,-4.061953787223221424e-02
-2.084345157915108437e+00,-1.536388934873929024e-01
-1.239813781938817971e+00,-3.339429595828707908e-01
-1.113332035798381137e+00,-5.414202508823728888e-01
-1.786626904335052002e+00,-1.413240564918040398e+00
-1.617701170485704054e+00,-1.592464412058099965e+00
-1.413948392015381694e+00,-1.551306196151313488e+00
-1.323083499806412267e+00,-1.532995598043165320e+00
-1.007574670832575237e+00,-1.549160266611323111e+00
-8.573737310208781048e-01,-1.488769470160764774e+00
-6.123564691268644777e-01,-1.501966561035788184e+00
-6.105788038551228647e-01,-1.621876299857574866e+00
-5.686231944434926300e-01,-1.986208368771595678e+00
-3.953853684234531762e-01,-1.974807901710800229e+00
-1.922837074052166084e-01,-1.644798804097107547e+00
-1.225666639900422905e-01,-1.967185381149204604e+00
-6.887945792224187125e-02,-1.958789384629464392e+00
3.030710830817323065e-01,-1.947559711245837155e+00
3.567671749815432558e-01,-1.944542686188091229e+00
4.109353145105757998e-01,-1.941998276798131862e+00
5.231474807827363183e-01,-1.754673097802349480e+00
5.168707729188809497e-01,-1.576428178286623627e+00
5.131666817879239062e-01,-1.432879576794823917e+00
5.227672534396938797e-01,-1.343904217954584590e+00
5.090481766279163489e-01,-1.047900238524336114e+00
8.339267225238049530e-01,-1.412149508770945694e+00
8.747660770394255492e-01,-1.313342380084582262e+00
1.231289820654422718e+00,-1.647778542957329728e+00
1.227083220855988532e+00,-1.552645396208433892e+00
1.936075412815372543e+00,-1.864659722686463850e+00
2.040515907743101209e+00,-1.861434762243163510e+00
2.151458006390977840e+00,-1.858460964929441683e+00
2.267560885155281980e+00,-1.853970908921746874e+00
2.392172615710761896e+00,-1.466678631495736740e+00
2.391149336655522095e+00,-1.378406637011778235e+00
2.383611198358361438e+00,-1.289378888382170407e+00
3.952513161706046496e+00,-1.489904553444352686e+00
3.953601954544831987e+00,-1.369265413553002908e+00
4.329521017773658720e+00,-1.241477142433890846e+00
5.474314203168384019e+00,-1.253531823161388115e+00
5.619868158794950830e+00,-9.702018886126076991e-01
5.621311146351843036e+00,-8.144071972295907624e-01
5.581707388664100655e+00,-6.549361581635038121e-01
5.624438605646799871e+00,-2.001797559790402803e-01
5.589798182120935266e+00,-4.751834842506660189e-02
4.182317670901667839e+00,2.180930662528504926e-01
4.067408829559111538e+00,1.608745467853539113e+00
4.062625901408133622e+00,1.866792288104679232e+00
5.445716731425070734e+00,3.256254210280900896e+00
5.427417237980947995e+00,3.447903677958889634e+00
5.427561367694806904e+00,3.657677329238752773e+00
5.443047799490753569e+00,3.886203442087873494e+00
5.408571088988272990e+00,4.086832143063390710e+00
5.193902071421629962e+00,4.631529295683360914e+00
4.106411209547496277e+00,3.866133120943016088e+00
4.098953182870037182e+00,4.073747830188950481e+00
4.108036740503374418e+00,4.309773765653868161e+00
3.974577891250993034e+00,4.402214688142318089e+00
3.751409236871330766e+00,4.387989838313531621e+00
2.935559272444171253e+00,3.835543098255944638e+00
2.787982355735398432e+00,3.854374518713848286e+00
2.786501714856342904e+00,4.080304997107968568e+00
2.016591805596086306e+00,3.771748388393876716e+00
1.739488596433728773e+00,3.724849093123724586e+00
1.516889401482603539e+00,3.767063356275315744e+00
1.096956679136009472e+00,3.893418998219478233e+00
8.406800567614380881e-01,4.290412889312444911e+00
6.110274860310237477e-01,3.637030243086425418e+00
4.139513320027207732e-01,3.668720143395532318e+00
3.132282108710953694e-01,3.662630857898232506e+00
2.486611806666109981e-01,4.262753484851677932e+00
-3.270542990250127069e-01,4.241409305260550155e+00
-1.209140011477272569e+00,4.003386766405879094e+00
-1.273813426146153782e+00,3.839195854380994088e+00
-1.338693789838086845e+00,3.697096450434686599e+00
-1.445861073614128189e+00,3.679088900955748365e+00
-9.254076482498986289e-01,2.179689137407435418e+00
-9.868973691503883927e-01,2.014220105484670231e+00
-1.811431218262113285e+00,3.457184794236513259e+00
-1.814181386097662996e+00,2.411860094502172203e+00
-1.927294656527834160e+00,2.422963254184763215e+00
-2.219456265813179119e+00,2.499932467687757232e+00
-2.191563159230309754e+00,2.098143546709380747e+00
-2.155170652081253468e+00,1.394535029886836197e+00
-9.848512005591479879e-01,5.641746774137207376e-01
-8.584306472621731077e-01,-1.588265570290683937e-01
-1.610646711132553532e+00,-1.586801143199404240e+00
-1.561603012832986304e+00,-1.624008988114108654e+00
-1.383787584162528228e+00,-1.519262077628587893e+00
-1.246186821390872002e+00,-1.444812250152231581e+00
-6.138831564379910732e-01,-1.630248902174709524e+00
-1.950805109024113804e-01,-1.663601065582257066e+00
2.914498796556993371e-02,-1.575730484171287360e+00
5.693104402178490453e-01,-1.915173571110935447e+00
5.581189387271697777e-01,-1.707079182986089405e+00
5.492527842009959915e-01,-1.537859063056010278e+00
5.421718858906160454e-01,-1.397515855326854073e+00
5.634614751048002690e-01,-1.018531928649335949e+00
1.226858402944331683e+00,-1.742406299574808637e+00
1.212335569621573628e+00,-1.455155913125797618e+00
1.207640152517665655e+00,-1.372293385640499297e+00
2.052631932442816609e+00,-1.877824963006988090e+00
2.159346585561324527e+00,-1.870741042243725394e+00
2.273323760681061678e+00,-1.864295978659307407e+00
2.378707221617482492e+00,-1.463762590504217975e+00
2.379336807544904620e+00,-1.376865212891721590e+00
2.139855003922530585e+00,-1.016455315111728375e+00
4.003121235058872074e+00,-1.642543963065898449e+00
3.999320509369713506e+00,-1.515969691470507641e+00
3.985026039759253624e+00,-1.388512064239960875e+00
3.969661509374827535e+00,-1.263860211735660100e+00
3.966840156063121903e+00,-1.145784347227832622e+00
4.339002329004898684e+00,-1.127096295901071743e+00
5.490274635800411751e+00,-1.113234531948603889e+00
5.614069146850273029e+00,-6.707767477781659826e-01
5.616214161777245195e+00,-5.174330946244207752e-01
5.602998272310242278e+00,-2.117969786699930856e-01
4.182744148904634862e+00,1.373895983849831859e-01
4.159998797137284932e+00,4.747391876031844538e-01
4.119964184257369766e+00,9.271593721923513387e-01
4.070241693807548522e+00,1.900315079123598316e+00
4.059630426755106214e+00,2.030251714668899421e+00
4.038294858236803009e+00,2.299300332062597541e+00
5.470961414106735532e+00,3.313215340897175398e+00
5.430075084323419787e+00,3.702089784693473717e+00
5.454897560175840709e+00,3.938283718763348151e+00
5.450182924796506789e+00,4.162651461531991615e+00
5.295027241119395711e+00,4.515569605828584798e+00
5.264404806670867742e+00,4.740158161796288461e+00
4.016584147549840722e+00,4.251805773810625411e+00
4.000668852619357452e+00,4.470195791267896901e+00
3.779918128570439517e+00,4.459589333932076016e+00
3.568969732310759646e+00,4.448220390760514675e+00
2.982975649853490285e+00,3.930166950213386468e+00
2.720426505617243418e+00,3.792119032652192079e+00
2.707617622101677224e+00,3.997298000665735263e+00
2.328192906297923859e+00,3.870763286348523291e+00
2.300387050584451920e+00,4.068721328372892465e+00
2.183899589867671409e+00,4.117705830746471563e+00
1.883721054536173334e+00,3.795229074853613493e+00
1.738809732332774249e+00,3.753839401163324041e+00
1.615331393132947158e+00,3.748790008098360271e+00
1.438132855756522943e+00,3.903507711501677857e+00
1.024916921061818087e+00,4.094677981608971784e+00
7.012117350300096641e-01,3.618687434701393091e+00
5.040070279325481462e-01,3.641284612619311023e+00
3.223709517309585881e-01,3.843504478174980310e+00
-3.306990072532539071e-01,4.236111377395493705e+00
-7.890324493924953941e-01,4.201553692344090152e+00
-9.073705502455383654e-01,4.204197964186872305e+00
-1.193976202427862621e+00,3.952602079962872939e+00
-1.261253070224027439e+00,3.802272592323694855e+00
-1.261437655259142199e+00,3.485774522247955698e+00
-8.495437059596843143e-01,2.003310240703592537e+00
-9.239338136624338782e-01,2.025196912744037459e+00
-1.707119028623245827e+00,3.489838018940496056e+00
-1.818548311684817786e+00,3.477162360832274146e+00
-1.872937057351417689e+00,3.154943261934969101e+00
-1.789178477604385087e+00,2.836927363832177473e+00
-1.942204395193451782e+00,2.740569785966786132e+00
-2.222993549732377616e+00,2.803637645755688190e+00
-2.274565428883959406e+00,2.715164154301394905e+00
-2.264694496228691456e+00,2.560055196917306208e+00
-2.252956937245018665e+00,2.412630662947818028e+00
-2.236383857778928341e+00,2.269181313976735836e+00
-2.233241012693395255e+00,2.147146663359504881e+00
-2.222976004915013792e+00,2.024950965021472538e+00
-1.546064743415761722e+00,1.333959511200798920e+00
-1.542702346200611307e+00,1.260211629862777238e+00
-2.190772778511995700e+00,1.512203112257511695e+00
-2.177068292491465940e+00,1.417736874785155976e+00
-2.175246541184828519e+00,1.334543615202419264e+00
-1.013076993721105268e+00,5.139757454898111755e-01
-1.049877736826532626e+00,-1.601991971864745457e-02
-2.088002197759537104e+00,-1.445529521982675536e-01
-8.614441430749858464e-01,-1.064797729668511134e-01
-1.131708295013967858e+00,-5.043384417974718925e-01
-1.783155291728191427e+00,-1.388508992035401679e+00
-1.779867038517634281e+00,-1.464615545009816389e+00
-1.662323621522719286e+00,-1.609743998948655053e+00
-1.527018263985213009e+00,-1.647037195210819371e+00
-1.358053942456874053e+00,-1.546303306567583524e+00
-1.013181604779289424e+00,-1.526331275745715477e+00
-8.252247218508435012e-01,-1.491988394085748793e+00
-7.612759068554568742e-01,-1.468392046110027049e+00
-6.271731354427847460e-01,-1.387869922913768539e+00
-6.097031706797193529e-01,-1.452200831688972515e+00
-6.084024632132792876e-01,-1.565964984621799339e+00
-5.334241166582713856e-01,-1.982490273990792584e+00
-3.619095015460278564e-01,-1.965966024521560884e+00
1.179364666299508174e-01,-1.952441281451560151e+00
4.384417762875730817e-01,-1.943150232813564804e+00
5.735632793788825179e-01,-1.836518809742246905e+00
5.130728325963358483e-01,-1.499660446087456744e+00
5.092871812009415189e-01,-1.367226243366522986e+00
2.200333947453429140e+00,-1.862852384430527142e+00
2.753365274918046168e+00,-1.364664222762197676e+00
3.983260457219861106e+00,-1.344340788963658051e+00
3.970228130819029033e+00,-1.221885030067676015e+00
3.955451330918748898e+00,-1.101653474917713149e+00
5.483608020896636681e+00,-1.059371769835182553e+00
5.626798180459381626e+00,-7.755903053315863493e-01
5.610854664969245675e+00,-6.199473703679239112e-01
5.628503360701382796e+00,-4.688830016954500524e-01
5.625110531196532371e+00,-3.163630041372801349e-01
5.607600312453763891e+00,-1.640738953219561536e-01
4.161766095045316582e+00,4.108872039737292980e-01
4.088077388123972256e+00,1.208632415759098189e+00
4.062673663055115902e+00,1.568664338991092588e+00
4.062204236441885108e+00,1.695906906106594558e+00
4.064178629697527967e+00,1.827125245787231789e+00
4.044026249872797685e+00,2.087451479517421049e+00
4.043991293975860657e+00,2.227739722672546385e+00
4.177293691746335469e+00,2.450482744678629032e+00
5.443541604907475850e+00,3.394124211589319096e+00
5.429129523782411759e+00,3.592305032017373723e+00
5.432828302590830383e+00,4.032757081364738205e+00
5.411616971312476210e+00,4.248388300466263701e+00
5.409592776491665589e+00,4.488111414431903867e+00
5.266117820477940192e+00,4.614759460273804237e+00
4.111959097924246187e+00,3.804497189681403935e+00
4.107881063274345657e+00,4.011966872168806653e+00
4.114323604676251023e+00,4.241299464795269536e+00
3.803845617393462941e+00,4.370491512195563644e+00
3.604314642719494977e+00,4.374373358470936779e+00
2.790941773588414332e+00,3.786589470775762578e+00
2.795087393231867168e+00,4.014866403119293103e+00
2.066824685217178548e+00,3.782107225723061905e+00
1.921106869265339689e+00,3.752866226373444469e+00
1.260937293785289626e+00,4.318684824065918804e+00
6.480172514214312951e-01,3.642811255006582094e+00
5.516386333421133825e-01,3.673815322522739457e+00
4.506481073052838737e-01,3.674468588328160035e+00
3.465150948029668831e-01,3.635523452259551203e+00
2.888602377990394654e-01,4.240172117057490198e+00
-9.961340641545920471e-01,3.804761024515303180e+00
-1.027691390218171463e+00,3.207378130934815275e+00
-1.164810068221060479e+00,3.056576152358968290e+00
-1.499164845466324891e+00,2.749896081133856196e+00
-1.781779678695508684e+00,2.564837125957916797e+00
-1.773364730198462969e+00,2.411063378010863456e+00
-2.204126124153331201e+00,2.403320284624341774e+00
-2.182402371307119893e+00,2.023288467457565964e+00
-1.566209529717948801e+00,1.165028645273605834e+00
-2.160010390947888936e+00,1.517878651028729209e+00
-2.086900648371408096e+00,-1.308702546705575176e-01
-8.814471038404894099e-01,-7.922114152522892472e-02
-1.806524969159183813e+00,-1.243268647991167875e+00
-1.415340305129524578e+00,-1.513273271849683299e+00
-9.862017706045608234e-01,-1.562853261570010588e+00
-9.906169201858928686e-01,-1.668016309930981267e+00
-7.401515261279040248e-01,-1.415127127704235876e+00
-6.547883871822732793e-01,-1.435735375848324002e+00
-5.931461462140108498e-01,-1.399491925913812995e+00
-2.103927769300751593e-01,-1.599219828971729651e+00
-1.710684638645799116e-01,-1.642113493709253413e+00
-4.466812900671313785e-02,-1.960491190290612140e+00
5.478301980451417696e-01,-1.762838049160376563e+00
5.391282689876151224e-01,-1.582695468602376199e+00
8.561319165539248432e-01,-1.504459710692117369e+00
8.524262536326363549e-01,-1.408078702906673252e+00
1.210633510187198780e+00,-1.676600995905448199e+00
1.206899177605077034e+00,-1.579727376251403248e+00
1.203877961163918542e+00,-1.490548205055409747e+00
1.803022769569470496e+00,-1.895406195172088415e+00
1.898895214932044828e+00,-1.891189414623662080e+00
2.003822542888668679e+00,-1.890693240232493411e+00
2.112304880681743047e+00,-1.887870985806189061e+00
1.577448004076067001e+00,-1.195030851736123223e+00
1.617274178328384604e+00,-1.157819128454841584e+00
2.413155741791112252e+00,-1.447506413366274280e+00
2.400260818269354779e+00,-1.268846954261953375e+00
2.458747680134325542e+00,-1.215980701221151872e+00
2.715637355285333676e+00,-1.165048648986183766e+00
3.992311070858914679e+00,-1.586527155646681564e+00
3.975483160935073812e+00,-1.456808650875910827e+00
3.969769738566175210e+00,-1.334269078850581547e+00
4.337655232681647099e+00,-1.201560436675923160e+00
5.454584043398077675e+00,-1.353481321329741638e+00
5.482307042252683615e+00,-1.204191681578989481e+00
5.604042259137519189e+00,-6.086709556416087796e-01
5.607761014719453208e+00,-3.040960177949936227e-01
4.140532571033551434e+00,7.780472260966843079e-01
4.060726220303045864e+00,1.725180591677871300e+00
4.037908714985551484e+00,2.257247980231133155e+00
5.437586401095266808e+00,3.437461871074570574e+00
5.434962539324556197e+00,4.086708286392360279e+00
5.395451270374349129e+00,4.289820059597067470e+00
5.224871017087526326e+00,4.635833207139750556e+00
4.107446257346431651e+00,3.847501349332985932e+00
4.098791366681381554e+00,4.052604651041114892e+00
4.108276827260029407e+00,4.287412708207460454e+00
3.995068150305162824e+00,4.401200236531343180e+00
3.355954140881148628e+00,4.124082891598363609e+00
2.984144574912199310e+00,3.876409025464973013e+00
2.785442950637546655e+00,3.827801635008104775e+00
2.789830501369110483e+00,4.059842702207571818e+00
1.898349493104530161e+00,3.764429002879459585e+00
1.230054890766476117e+00,4.308865895313129357e+00
9.579260309808110829e-01,4.203224645674474402e+00
8.560499223711574013e-01,4.287372651071885699e+00
6.188065760538387083e-01,3.603250411617898941e+00
3.267516715260620486e-01,3.658437221522123917e+00
2.652161385366106905e-01,4.266765289227922864e+00
1.496525302504606025e-01,4.264375057519353973e+00
-3.099208576824909467e-01,4.242695660919729939e+00
-4.239454624559709783e-01,4.228802438552223819e+00
-8.861659644889375853e-01,4.200542893902016850e+00
-1.192925132311658531e+00,4.013464434121863711e+00
-1.257342695972740065e+00,3.846725571769732621e+00
-1.310968992032522706e+00,3.671996812966277446e+00
-1.356837154839276138e+00,3.499143029787275427e+00
-1.525196516203639829e+00,2.759562501975421966e+00
-1.772340478527854479e+00,2.520192586357398401e+00
-1.902685838433628041e+00,2.416932424333950724e+00
-2.217941932578551878e+00,2.666037700271576938e+00
