x,y
1.182559658121848489e+00,3.793972763838690643e+00
7.174468093439195782e-01,3.644045390068136658e+00
5.107848970568515945e-01,3.611053745589849928e+00
4.842819440442018286e-01,4.245468047766601138e+00
-6.658709806005156384e-01,4.239020743116958201e+00
-8.147087271026111077e-01,3.828269431292334879e+00
-8.004795321732567359e-01,2.231787238449034039e+00
-1.263484627945530736e+00,2.790264506877734974e+00
-1.765267881496587199e+00,2.654651331718865581e+00
-2.128628292068566630e+00,2.854761642234390884e+00
-1.832004188378129061e+00,-1.267968471155399346e+00
-1.831871481879570940e+00,-1.342269407611647480e+00
-1.832202181748928238e+00,-1.419915213863462977e+00
-1.756930201947372705e+00,-1.438970650034074650e+00
2.748297495955326353e-01,-1.962853059208232498e+00
4.594086028386455967e-01,-1.823003921635034885e+00
4.602148651657408940e-01,-1.638598784104119632e+00
4.600459996004542806e-01,-1.483295740411946895e+00
1.171107881630128578e+00,-1.722612753433240496e+00
1.168001794579495378e+00,-1.622273787966060699e+00
1.167647116016279796e+00,-1.532947824090791444e+00
1.165240963431132037e+00,-1.447196361278526799e+00
1.739279929253685575e+00,-1.936624250383468526e+00
3.889189857857789701e+00,-1.681181353814257484e+00
3.892218382068132421e+00,-1.559449692154661671e+00
5.447014307893192075e+00,-1.526985422590785291e+00
5.595694411755998132e+00,-1.090691158046938947e+00
5.617124462998584811e+00,-9.385837593424737335e-01
5.607841817038861976e+00,-6.289359248125033774e-01
5.576711213576872161e+00,3.080573214225467371e+00
5.467971531709274302e+00,3.417307636909145074e+00
5.499760635262714636e+00,3.646838967130852538e+00
5.488694330423462553e+00,3.856358625843054444e+00
5.463226634298500528e+00,4.296004310879172117e+00
4.173557472355751585e+00,4.080684585310153878e+00
4.009206241678852756e+00,4.137074937007445996e+00
3.957830490510931831e+00,4.310624727014145563e+00
3.742473932644107215e+00,4.303266155718178609e+00
2.856188060205960610e+00,3.665623829617517870e+00
2.853665300548521966e+00,3.873282196274761890e+00
2.472361605372534132e+00,3.764763820097292157e+00
2.044207262010271364e+00,3.739767670229167784e+00
1.585666988417581580e+00,3.830793169605850590e+00
1.175313332687546453e+00,4.016573664414218037e+00
5.470142897670492443e-01,3.620914215746146692e+00
4.649602653295528132e-01,3.761371095646718121e+00
-1.114492318756789002e+00,3.858258947429986208e+00
-1.179825769476926967e+00,3.706765817279217501e+00
-1.448632577159705725e+00,4.159986954828604588e+00
-1.570932812361467867e+00,3.556503199833553008e+00
-1.903916621338569426e+00,2.603022568175634266e+00
-2.167964901322205762e+00,2.651519088988836703e+00
-2.163452676523783591e+00,2.505109323648158526e+00
-2.146859352768761386e+00,2.230742291431242919e+00
-1.497570271625903171e+00,1.396992486895436869e+00
-1.590340672042644954e+00,1.191211896926372971e+00
-1.833122438513823838e+00,-1.245117748340717645e+00
-1.828642567338530256e+00,-1.391714949707692606e+00
-1.696158388297309472e+00,-1.441569532500292405e+00
-1.597167710511656180e+00,-1.512962384998793208e+00
-1.608156193396254263e+00,-1.607765212709326041e+00
-1.065136543982962092e+00,-1.567325339167072729e+00
-6.602371823075167123e-01,-1.420014962909249556e+00
7.082252079101182263e-01,-1.963156936181301493e+00
2.011232282521015602e+00,-1.936545522235393113e+00
4.264832399240773952e+00,-1.358594408598943648e+00
5.407036955925539345e+00,-1.406598311170124571e+00
4.137574822249321826e+00,1.421653927525753147e+00
4.143214970081330328e+00,2.082195941852638121e+00
5.298476568913818241e+00,4.537699936216154306e+00
4.169607465950001313e+00,3.979707245513493419e+00
4.172182756857123032e+00,4.202734248650717319e+00
4.074562224142130873e+00,4.331830209502724571e+00
3.631512641235715488e+00,4.303519300542483883e+00
3.054290757894548847e+00,3.823943689957871150e+00
2.846469816415593268e+00,3.767611389258255450e+00
2.849103250028668821e+00,3.990240515045868186e+00
1.590377754197744409e+00,3.714886208750940000e+00
1.558647349386794279e+00,3.930216878977741857e+00
1.161631025920966787e+00,3.799387268325912448e+00
7.777753082793152917e-01,3.546720693857063011e+00
-8.326354978386387717e-01,3.808034009554875698e+00
-9.797852646589496617e-01,3.965759329445650572e+00
-1.380680567352864818e+00,2.802338001145855184e+00
-1.677350082634118333e+00,2.642611971307631258e+00
-2.177646611914973995e+00,2.729820615016364194e+00
-2.170494475850148763e+00,2.575340470258025594e+00
-2.164634948849747165e+00,2.432260755062948920e+00
-2.159542367897205661e+00,2.298715636302423260e+00
-2.155916789365925457e+00,2.174366006315927802e+00
-1.498524139410635225e+00,1.284951989806119910e+00
-2.136329275052377241e+00,1.551031318203508924e+00
-2.132806603545576607e+00,1.462372100945664721e+00
-1.707789866575096349e+00,-1.579154617491478563e+00
-1.427786103693764241e+00,-1.552194369090231785e+00
-6.585942933752874096e-01,-1.473515898799808710e+00
-6.596677642635927485e-01,-1.589553060022596220e+00
-3.163208990036698448e-02,-1.961744889492044619e+00
4.624291380330759482e-01,-1.786108615641871289e+00
8.250129296131246681e-01,-1.525158745808859573e+00
2.308947024272704596e+00,-1.935699421784973451e+00
2.440594770398934354e+00,-1.362175563892196406e+00
2.666711358903151918e+00,-1.305224813534758388e+00
4.271883378974353995e+00,-1.417749058781907934e+00
5.367236981829440090e+00,-1.622101835721486918e+00
5.411887244157989940e+00,-1.477693332027576467e+00
5.608565731920023723e+00,-8.979912253932922361e-01
5.601976080602971031e+00,-7.427415746918688555e-01
5.607930646088085780e+00,-4.378798168853761941e-01
5.588730497834904831e+00,-2.851482077056583520e-01
4.182134730746986051e+00,1.249208722802442328e-01
5.575179741862700489e+00,3.502346226266803697e+00
5.561916368868889293e+00,4.159100218834993257e+00
5.239785722156121039e+00,4.379484847310846085e+00
2.940660461979229812e+00,3.598211270668622230e+00
2.600114520579152266e+00,3.558237607272343173e+00
2.025032272797564037e+00,3.744501822684141334e+00
1.755827388663854682e+00,3.713856945520120689e+00
1.546227772463861339e+00,4.102271942465335997e+00
1.145075758838052460e+00,3.993058579587163592e+00
4.354361941475229925e-01,3.707517429123016406e+00
2.663723113402443610e-01,4.236634373274300813e+00
-1.212182526326818444e+00,3.706833573901595180e+00
-1.795102569577996743e+00,2.548194854494142181e+00
-1.284270258169077084e-01,-1.960798605371676828e+00
5.452741099432432570e+00,-1.271383070754076972e+00
4.188385316982702555e+00,1.740451512135887946e-01
5.578782406084365597e+00,3.600942362994168811e+00
5.611516479897556309e+00,3.840688252775195988e+00
5.606125020547800375e+00,4.063635836695032921e+00
5.478702007638281302e+00,4.441692688820706003e+00
1.948147887370367037e+00,3.702779603636638051e+00
1.586266781093574441e+00,3.717730635927071425e+00
1.564270688531568254e+00,3.959180075763609974e+00
-1.998557494623133035e+00,2.780205887331012704e+00
-2.110059405371147001e+00,2.623802513311777940e+00
-1.478769644358767232e+00,-1.467013556080799752e+00
-1.034858091991082363e+00,-1.511718374635627749e+00
-1.047342910596097854e+00,-1.622292646696944285e+00
-8.425860346101083920e-01,-1.474195468132082354e+00
-7.580350849684354131e-01,-1.413576455078991545e+00
-7.110522567417418838e-01,-1.416555498815507130e+00
-5.024242832073519960e-01,-1.975098431643005803e+00
4.841159952323892401e-01,-1.789677953550103062e+00
1.830393184726096578e+00,-1.963037543868744184e+00
1.931852588718790287e+00,-1.962768661517509505e+00
2.043963429974474888e+00,-1.967430155275533332e+00
2.156214457897404735e+00,-1.966077983187189071e+00
2.274381560600581942e+00,-1.963979055112218930e+00
1.572619428213719583e+00,-1.216146364009005998e+00
2.357787264027557672e+00,-1.446234781173015405e+00
2.384959479736957100e+00,-1.291089223181810963e+00
2.627450067763020147e+00,-1.243846939747346836e+00
3.930197390818940484e+00,-1.732216410436942855e+00
3.911099196989841875e+00,-1.357535127314725587e+00
5.434253872525713014e+00,-1.405223306760610580e+00
5.568028885511395742e+00,-6.599255469733785739e-01
4.095511063117333705e+00,9.837339256726234105e-01
5.563713719280309888e+00,3.282787059388358131e+00
4.082446617040579540e+00,4.231788266406152133e+00
3.239240421893630817e+00,3.742969470683550792e+00
2.656512020670448226e+00,3.626012781155036002e+00
1.986821609137114919e+00,3.661706681088130022e+00
4.113129965859591231e+00,2.196754963368309888e+00
5.542208729689186875e+00,3.357725926280174633e+00
5.566980940683949441e+00,3.582334782748056945e+00
5.567873928442736542e+00,3.799982123462840367e+00
5.568424398753551330e+00,4.259903035550119732e+00
5.451025774198754448e+00,4.409131683418897829e+00
4.245610942408804434e+00,3.628638033206577518e+00
4.240064884999763528e+00,3.827374220231341440e+00
4.256479986392585957e+00,4.056695748499884679e+00
3.994280053036850298e+00,4.242600437557507931e+00
3.772111199742941956e+00,4.230532421983873803e+00
2.935334626662206237e+00,3.885963253552978003e+00
2.197912010359108326e+00,3.678370201078831947e+00
1.131867916211332314e+00,4.125549531494098865e+00
7.983191280748498375e-01,3.680413519245609777e+00
7.220983139754417746e-01,3.826461986525057313e+00
4.806214420912350294e-01,3.610147861498158584e+00
4.193549742073689468e-01,3.968907007229374173e+00
-1.580362539715121972e+00,3.388595086748662055e+00
-2.128489021637359979e+00,2.490323519745700320e+00
-2.157857262565309853e+00,1.369959247801699975e+00
-9.065128028039897146e-01,-5.194726330958039651e-02
-1.257029045973406811e+00,-2.807523604058366207e-01
-1.812302888840410908e+00,-1.465987491304333812e+00
4.619121408701226117e-01,-1.487951855346096863e+00
7.825637259362866471e-01,-1.465098873888246445e+00
1.844221442694285118e+00,-1.934884059647222321e+00
1.948428686416312061e+00,-1.936397188489950905e+00
2.055488322291068926e+00,-1.935018354180050970e+00
2.168340282626115112e+00,-1.933216176414546128e+00
2.287142340733612667e+00,-1.930551379268270917e+00
2.344298746591539029e+00,-1.672920690917847120e+00
3.894216159072945160e+00,-1.416974449765223687e+00
5.596269177827803531e+00,-1.055839931297162249e+00
5.571467786470556405e+00,-8.956544416350867843e-01
5.581952524831069518e+00,-5.895539788242248891e-01
5.567955983955471311e+00,-4.359947803672093447e-01
4.186536156770679362e+00,-2.139583958913705564e-01
4.162259966127495048e+00,5.067935702351418215e-01
5.559752908015471284e+00,4.096582285780655752e+00
3.373811405361307081e+00,3.851207123914184738e+00
3.102459422167360259e+00,3.740901988763919217e+00
2.939765837812709837e+00,3.962591813505484950e+00
2.014727718470690654e+00,3.661272079179112904e+00
1.886573168923600718e+00,3.659307635749657450e+00
1.671645449743953238e+00,3.724019944536536730e+00
1.539785787664693650e+00,3.995570699077762189e+00
1.125061037651228890e+00,4.235110669257133864e+00
-1.239997785989315426e+00,3.558121623249312915e+00
-1.655107807547180343e+00,3.483829622968455109e+00
-1.339258930564398264e+00,-1.435184455338127885e+00
-3.819964725310361353e-01,-1.062412034852989740e+00
4.925827634063988936e-01,-1.570566120998123871e+00
4.897048538757368674e-01,-1.425214975514725202e+00
8.170854828584277474e-01,-1.869216604370618651e+00
3.786087890921573607e+00,-1.854776185387530862e+00
3.885429226318038776e+00,-1.649327728933026815e+00
4.137431882780711945e+00,8.942782052966788964e-01
5.205303413177448491e+00,4.375448082393206484e+00
4.058586998745822072e+00,4.238051577958431793e+00
1.625902231664466235e+00,3.713659457517219931e+00
1.557754487130838417e+00,3.836820670628522834e+00
4.341407166418090879e-01,3.738875101322336469e+00
-1.543959638061976447e+00,2.789194186521034347e+00
-2.089483408805068887e+00,2.802886869687834626e+00
-2.122310922760072494e+00,2.692040384725100655e+00
-1.090429499271538205e+00,-1.472156926807463684e+00
-7.301477146379773409e-01,-1.418079515871739638e+00
-3.657746144713540093e-01,-1.545307440967145451e+00
4.489220233828636886e+00,-1.343604290315661753e+00
5.409682925179122748e+00,-1.305482925028219388e+00
5.544145430020789966e+00,-5.661279550175296604e-01
5.553338543572989394e+00,4.039322019038450229e+00
4.249511782225786405e+00,3.857171207096108834e+00
2.938883719425031238e+00,3.910834866074401450e+00
2.535069867834530477e+00,3.570583180373501087e+00
4.384442124527345164e-01,4.219281048137521140e+00
-8.643157993790591131e-01,3.847103943401695592e+00
-8.983080676925561114e-01,3.547016195717722198e+00
-1.831297727386288710e+00,2.840906564176606253e+00
-2.139575413834900797e+00,-1.211014099478844308e-01
-1.738799494345326879e+00,-1.564447790669265315e+00
8.143926883082506230e-01,-1.537648921319943129e+00
3.886582488629032994e+00,-1.804355782224241533e+00
4.229079957598797179e+00,-1.305511169891664824e+00
2.834631055078270734e+00,3.869893540992387582e+00
2.520706219344440946e+00,3.644146547880271481e+00
2.023248473658205704e+00,3.730683868392207003e+00
1.888542976512378013e+00,3.718957827673142091e+00
1.765831944284728783e+00,3.723503440598337377e+00
4.353664286451022214e-01,3.666240620625489388e+00
-1.439677225418461770e+00,2.786005319426424709e+00
-1.859050177259170766e+00,2.500677637995167402e+00
-2.115875743222223271e+00,2.048437195490086626e+00
-5.085231178078754022e-01,-1.935304754984524811e+00
5.587762418316621016e+00,-1.002616777615203070e+00
5.596029869691204084e+00,-8.485562639783607031e-01
5.577239512065528260e+00,-6.919522662516475187e-01
5.567340815828348610e+00,2.980594341891131371e+00
5.494818475745754327e+00,3.756235961473969542e+00
5.473942165319755304e+00,3.963145301297248402e+00
5.482354320353270971e+00,4.199598785511564181e+00
5.300684253141693780e+00,4.535120852142488168e+00
4.160412442453000459e+00,3.758911645398247181e+00
4.157191198196597881e+00,3.965196834505615886e+00
3.843071159675314874e+00,4.311957945031775097e+00
3.640676668184609444e+00,4.314104678594871345e+00
-1.798767913135898233e+00,2.811881765924352017e+00
-2.121044084959474052e+00,2.789119628416009800e+00
-2.123107110117458340e+00,-1.108687443755430185e-01
-1.700184674418205644e+00,-1.599039781429243190e+00
4.041915438068939714e+00,-1.277512793377438838e+00
5.445515686011727752e+00,4.303933164309889925e+00
5.124428148121372928e+00,4.519969987895131602e+00
4.154611156446220477e+00,3.868790062200213153e+00
4.155691645063831707e+00,4.084624650310752614e+00
3.998167083691019474e+00,4.147744414352657394e+00
3.732627854449509730e+00,4.315776245087213248e+00
2.453667484007458377e+00,3.760267902018795461e+00
4.484110399923175172e-01,3.737194664423106438e+00
-1.490026963907478574e+00,2.719562784127589339e+00
-2.056770071145819223e+00,2.784805344417092154e+00
-2.111459516078241005e+00,2.703079692199926942e+00
-2.109774077820458338e+00,2.555670017352654977e+00
-2.169381445169701106e+00,2.356479186450171959e+00
-1.680035414003315353e+00,-1.448103721722712844e+00
-6.513644500947687321e-01,-1.537733348391892019e+00
-3.564177571746055539e-01,-1.076532397439612376e+00
2.722323449783328186e+00,-1.442746072069091445e+00
3.927001857312329758e+00,-1.817026741445782578e+00
5.423778122722421102e+00,-1.353045537389453656e+00
5.583294460721593744e+00,-1.233833819934663678e+00
5.584907518765185763e+00,-4.621957239407143980e-01
5.497408036567884793e+00,4.002312879216053609e+00
5.481475793971496202e+00,4.222083270202400485e+00
5.281655007723590423e+00,4.543480001566483573e+00
4.156900681632632377e+00,3.776193262930052530e+00
4.164443273037140791e+00,3.993784285851870397e+00
4.059338354831926843e+00,4.337885883474043247e+00
3.516827109321687850e+00,4.190915315188700419e+00
1.693877794583137364e+00,3.715059808257891394e+00
1.402701690003920865e+00,4.237891807298670876e+00
1.133018872818934542e+00,4.165664107091964219e+00
-1.688834323060470544e+00,2.619833754528864134e+00
-1.870774550139866266e+00,2.583854401923309840e+00
3.937699322261046131e+00,-1.705052394931589665e+00
4.241058926206418001e+00,-1.314161083857385393e+00
4.141233369334089254e+00,1.373300675664213211e+00
5.574302115799379287e+00,3.113741245485242004e+00
5.486027325804321286e+00,4.123623766421803616e+00
5.468081833096132272e+00,4.346298301185860247e+00
5.406814322323164390e+00,4.541374141151981014e+00
4.160923035396828951e+00,3.897194352711382148e+00
4.163587311057646012e+00,4.116499346765329470e+00
3.985777467375279048e+00,4.159651636779440942e+00
3.939109367290646535e+00,4.339900932924344978e+00
3.106887179329805626e+00,3.818793074671156251e+00
2.504258522977454327e+00,3.645767113590766328e+00
2.262418134810242787e+00,3.944194908462411053e+00
