x,y
-2.178401055931777464e+00,1.443486036944291451e+00
-1.621141073156041834e+00,9.623316548186855446e-01
-1.735626109129674965e+00,7.290602852366070419e-01
-1.537111421134525813e+00,4.947483509836732019e-01
-3.850581740427765354e-01,-1.187453076154497911e+00
-3.895941202388506497e-01,-1.351328915704423927e+00
-8.181094007332774254e-01,-1.425104057652030631e+00
-2.390494472932669368e-02,-2.331367746265807561e+00
-1.281626787002512202e+00,-3.304863677645102360e+00
-7.917152771442688142e-01,-4.521871956436882556e+00
-9.357947661146472917e-01,-4.989183179391039502e+00
-8.919375025763809361e-01,-5.131003056030412068e+00
-8.736412055144624489e-01,-5.304628378363881680e+00
1.006255027063100105e+00,-4.032574767068505928e+00
1.460054149032788517e+00,-3.871841991212466638e+00
1.609979571619453598e+00,-3.884549591798125867e+00
1.694098662037125225e+00,-3.865685003282798959e+00
2.517331758533372543e+00,-3.676075504529661586e+00
2.744696604932824968e+00,-3.625346571309266963e+00
2.795882182519733306e+00,-3.243522046395231229e+00
2.907429020021519150e+00,-3.584626576758898509e+00
2.960219464594963767e+00,-3.567647675582033884e+00
3.139374777856581922e+00,-4.667137207481517613e+00
3.263983648719849029e+00,-4.962781485393399805e+00
3.352523599040043045e+00,-4.944163885363468403e+00
3.440616286446671168e+00,-4.924272743335010638e+00
3.528065489198940252e+00,-4.902136735539078138e+00
3.614094308690313895e+00,-4.874863168024392124e+00
3.870922110337412292e+00,-4.793460880269606150e+00
4.031737644577399138e+00,-4.712208610015707677e+00
4.108190931693692427e+00,-4.664045066133355455e+00
4.266093432581512523e+00,-4.583119257453747153e+00
4.524725399206240617e+00,-4.687407921194836291e+00
4.625643760931589910e+00,-4.674151574441141044e+00
4.923441348836873566e+00,-4.604938410811570293e+00
4.396342492212992781e+00,-3.387831995862575774e+00
4.470107301916435460e+00,-3.373712056220992572e+00
4.540765434623399877e+00,-3.353398900647245107e+00
4.788410399112912330e+00,-3.310131922667955529e+00
4.879398878990594213e+00,-3.296097314598814165e+00
4.005923495116357813e+00,-2.127243514472682673e+00
3.913452520405180657e+00,-1.745395231544576653e+00
3.996143263369142051e+00,-1.731009736105651786e+00
4.200853839250385136e+00,-1.695557077803072410e+00
4.333750380501438570e+00,-1.673707856636928337e+00
4.493271782254293356e+00,-1.647556428205127155e+00
4.591883916578442637e+00,-1.422024041892602231e+00
4.237925205409794671e+00,-3.641632236076268736e-01
4.137018342901667367e+00,-3.850112390586015731e-01
4.050343004709252348e+00,-3.998498678607680379e-01
3.892384962458435460e+00,-4.308951601625472527e-01
3.759153762608506977e+00,-4.561886909425170167e-01
3.643384653029473341e+00,-4.784889544715722476e-01
3.913271866335742200e+00,-9.041341820465942369e-02
3.845666611605162100e+00,-1.020548070024833720e-01
3.588159178214716860e+00,-9.652536662206756546e-02
4.049724428663168396e+00,1.335740741076786309e+00
3.955087064902147009e+00,1.316870904811392906e+00
3.861558958448045420e+00,1.293170739880904696e+00
3.772418517127167803e+00,1.273137502489152917e+00
3.693204883730004440e+00,1.275076969229534951e+00
3.366337093989502094e+00,1.186607634410766776e+00
3.137741018422197214e+00,2.625729462886164711e+00
2.710609620328521707e+00,2.699843405567600385e+00
2.655843818335689832e+00,1.424822319227750933e+00
2.551179447173304915e+00,1.854695810809404710e+00
2.361095089102445144e+00,1.986468424692539925e+00
1.960406725164182573e+00,2.610677865635740780e+00
1.644488805931087816e+00,2.539003790243073766e+00
1.218239963314387220e+00,2.443517428740166864e+00
9.770306361265101991e-01,1.755370145443651220e+00
2.936606963000993886e-01,2.268884269857523783e+00
1.797025067961404154e-01,2.228952949334444433e+00
5.073270739583879418e-02,2.206555310093742506e+00
-3.598807239211900821e-01,2.138159294959381285e+00
2.293744893905276250e-01,1.165901617998964523e+00
-1.481141807853458836e-01,1.079263035322573172e+00
-5.061526536615890137e-01,1.248343188018139260e+00
-2.056547434663029694e+00,1.417690196789795687e+00
-1.702803875162568925e+00,6.157464086868638109e-01
-1.152999746719175267e+00,1.188842330705617290e-01
-1.394422523823642290e+00,-1.454484655751753230e-01
-1.991822668550519371e+00,-2.196345525442888746e-01
-1.732297584559073567e+00,-8.882368744748683209e-01
-3.497813394223618921e-01,-1.309481723579651646e+00
-3.759017757668754456e-01,-1.388794188755434700e+00
-1.223058632646534249e-02,-2.351890130565897685e+00
-7.738638956217327447e-01,-2.902309111986973278e+00
-9.119447338314046192e-02,-3.717969034317826882e+00
-8.543396788849042522e-01,-4.474034125512896587e+00
-6.164784362400363982e-01,-4.426164523393769201e+00
-9.773892925420391009e-01,-4.916086195632720646e+00
-8.314110746940865937e-01,-5.334282355809508935e+00
1.776388024180148850e+00,-3.865425520061808840e+00
1.853889577127433075e+00,-3.848685952592202142e+00
2.637723544516694218e+00,-3.657881974709872530e+00
2.750374326857631946e+00,-3.635071774792808519e+00
2.797910858990964478e+00,-3.283594975125534887e+00
2.968013332503155688e+00,-3.578442816625740264e+00
3.380058723276528454e+00,-4.951577408197255892e+00
3.470157500876617451e+00,-4.938297523080284357e+00
3.902028042046604916e+00,-4.798243193887428149e+00
4.135975459114777486e+00,-4.655974131465774768e+00
4.559051570193925151e+00,-4.681404798801196421e+00
4.867774648789561454e+00,-4.632674510599229301e+00
4.281546460299669121e+00,-3.412398881171202714e+00
4.581304100240670252e+00,-3.357597945059223932e+00
4.119189118839563513e+00,-2.115925465562699781e+00
3.930499248988336358e+00,-1.753667468472021485e+00
4.012679369420049547e+00,-1.739454839441393785e+00
4.109600375963788466e+00,-1.723946613914668857e+00
4.220318613667539687e+00,-1.705836403723739014e+00
4.347780560892322121e+00,-1.684446806633522531e+00
4.505851313696487281e+00,-1.659973626927272461e+00
4.638698524554572877e+00,-1.625458169561852628e+00
3.405937956529017097e+00,-1.321105006658251479e+00
3.962630666543876412e+00,-9.140105679221888213e-01
4.328575666733852856e+00,-3.660249799850083807e-01
4.027351500183870670e+00,-4.224545033116264836e-01
3.798726750109246986e+00,-4.663597242351411598e-01
3.585841660379683216e+00,-1.077715354662662772e-01
4.115948480180763092e+00,1.208587498452284636e+00
4.010091999408814445e+00,1.350807007669238446e+00
3.914166041236366134e+00,1.326683644596126088e+00
3.823552526687575615e+00,1.307931100156536575e+00
3.486111932373860522e+00,1.231024355058257358e+00
3.408130508202495967e+00,1.214892629234221255e+00
3.325618963136848905e+00,1.543581497562409810e+00
3.240696177471392048e+00,1.512813572033848031e+00
3.082995081069828558e+00,2.418200460601777735e+00
2.627024910862636453e+00,1.412036659438802966e+00
2.356190603982991405e+00,2.674685395634191387e+00
2.250082487607754977e+00,2.660055780460766073e+00
1.938124630659295633e+00,2.584265666247770987e+00
1.408445355693062062e+00,2.494194581480673634e+00
1.089899410189211437e+00,2.418061100588977830e+00
1.056958891635670916e+00,1.777421397340872788e+00
4.260482870323838434e-01,2.253124732082310899e+00
5.206286902087775559e-02,2.189553650727767753e+00
-2.011083124034360736e-01,2.129155330348939223e+00
-4.664908545080201918e-01,2.064751209366586515e+00
-2.085784763488240934e-01,1.100679131981674885e+00
-2.502600481307908353e-01,1.004736618286185657e+00
-3.694197043610194520e-01,9.710285846881641092e-01
-8.205491069867574261e-01,1.038174754483519813e+00
-1.786391976145038640e+00,1.541767863371063640e+00
-2.077953017023102866e+00,1.387936343290238739e+00
-1.421444416419672230e+00,7.682791262624188988e-02
-2.090657855215467542e+00,1.807572796843799345e-01
-1.414033468754655409e+00,-1.649070988790266590e-01
-1.988419766344459383e+00,-2.522034501755119340e-01
-1.962883996198783620e+00,-3.871078786169477315e-01
-3.881217679097250794e-01,-1.234557442392689719e+00
-3.742684008042576060e-01,-1.316019639670336083e+00
-8.382559222949055311e-01,-1.390793582335801748e+00
-8.892726096971368399e-01,-2.548600622822037032e+00
-1.397106681525972505e-02,-2.356604493209192519e+00
-1.317010320888991615e+00,-3.157201575529439808e+00
-6.551378128582974192e-01,-4.214862569465143594e+00
-7.765067336991866576e-01,-4.470788944874189319e+00
-9.581033374589540408e-01,-4.980059242498450445e+00
-9.327821570749503799e-01,-5.143508729411118807e+00
-9.102798394889535238e-01,-5.317488270909530357e+00
-2.632625227927980482e-01,-4.977376053667129874e+00
6.045224597402825140e-01,-4.082888402872822731e+00
8.567705617839671550e-01,-4.033028929871797175e+00
9.798997512820424305e-01,-3.999393289513775152e+00
1.085425681647919527e+00,-3.983906092321277015e+00
1.194637339316976909e+00,-3.955293715302609314e+00
1.299251900557461425e+00,-3.926251332180382914e+00
1.648214680616921335e+00,-3.432474937006855242e+00
1.575102475163711269e+00,-3.864510950899576525e+00
1.741834982106437169e+00,-3.825265580986965563e+00
1.820922968592253222e+00,-3.805873667253787840e+00
2.110333624410176245e+00,-3.740182602784918764e+00
2.178035057237659000e+00,-3.723086711547466621e+00
2.243614876500294564e+00,-3.707967053060377438e+00
2.306966728971846958e+00,-3.696907547414985729e+00
2.369420595692471654e+00,-3.684106640530306898e+00
2.431056723439692480e+00,-3.668611835253081654e+00
2.491039485127791941e+00,-3.657418118903674298e+00
2.550321224112346741e+00,-3.643631495778893559e+00
2.722812251356647728e+00,-3.610016809868147103e+00
2.768909948476892424e+00,-3.236315610529699960e+00
2.834483417970048436e+00,-3.581890786381901393e+00
2.889287022243034464e+00,-3.566190355093825204e+00
3.201651812678155018e+00,-4.468798587628134200e+00
3.369371659100425020e+00,-4.934012624892914367e+00
3.459247432357662522e+00,-4.912009145734267612e+00
3.547251573715426431e+00,-4.882839405731511206e+00
3.723851663758081187e+00,-4.830341785935488019e+00
3.808969759139901434e+00,-4.794515595722821821e+00
3.895573071134070808e+00,-4.764108008723551890e+00
3.977398619369059141e+00,-4.721197161635977579e+00
4.057028529362161962e+00,-4.674441911158217167e+00
4.134271137266107843e+00,-4.623948785885406032e+00
4.214520171224842571e+00,-4.581574342535258637e+00
4.288546204352641666e+00,-4.527378072866673264e+00
4.473015359588575990e+00,-4.679068075690828721e+00
4.580148906703144007e+00,-4.673139749753610239e+00
4.678250308483947961e+00,-4.647586165854655782e+00
4.780069629924136088e+00,-4.624985564557768214e+00
4.885410490985849563e+00,-4.604197230567399934e+00
4.991047416728848773e+00,-4.580066881169092774e+00
4.238180395602697104e+00,-3.426645135681871679e+00
4.291315864205101249e+00,-3.388828619384949725e+00
4.362271194538721808e+00,-3.371709133569166905e+00
4.435384459706114058e+00,-3.354442698053824223e+00
4.514179549299496941e+00,-3.340491211464136523e+00
4.595501819151885492e+00,-3.325850500940473520e+00
4.680866417628416265e+00,-3.311706059443184635e+00
4.768958875793849472e+00,-3.296396286225743211e+00
3.967500745243626170e+00,-2.122080941392789022e+00
4.013374864861013691e+00,-2.104106484644893804e+00
3.315029041917804786e+00,-1.723330183803980065e+00
3.899895566952030546e+00,-1.793861827677186049e+00
3.893700653056762828e+00,-1.726220323466779671e+00
3.974124878004335226e+00,-1.711789426280377668e+00
4.066323273970063212e+00,-1.695652701885587810e+00
4.172281275118194799e+00,-1.677211528726624712e+00
4.442263011433653652e+00,-1.631002577232006256e+00
4.580238980972358043e+00,-1.403981339069131806e+00
4.071280620662768079e+00,-1.377012352698425701e+00
3.392593188472812216e+00,-1.352693144273373616e+00
3.382532700394889957e+00,-1.318644219045852717e+00
3.393037542855222632e+00,-1.298677221692890793e+00
3.954588044332859820e+00,-9.404613846955476308e-01
4.340418970291512579e+00,-3.533178634039944033e-01
4.116829245176882424e+00,-3.935056505833232077e-01
3.936897246447901733e+00,-4.249686280923716808e-01
3.786423849194318070e+00,-4.517279244640325375e-01
3.720326284286330498e+00,-4.632833331768138052e-01
3.900458253331203551e+00,-9.509360082984086304e-02
3.577208918966132245e+00,-8.635966620078328049e-02
3.639118192857747403e+00,1.913564525406845629e-01
4.070415762001516669e+00,1.104413330141929883e+00
4.021458791774528585e+00,1.352379106808005105e+00
3.841507690685416421e+00,1.333826665782528842e+00
3.417867903324362189e+00,1.243131812510016143e+00
3.329823529454053688e+00,1.527538769914595473e+00
3.253383404853336103e+00,1.546358918453843323e+00
3.275447459684507567e+00,2.211679542294720413e+00
3.181422294877467749e+00,2.231863634288717702e+00
3.018784941437798075e+00,1.570006138677440433e+00
2.815740481566335163e+00,6.046602399509399817e-01
2.801128333640042101e+00,2.376082842197728695e+00
2.622487305892502452e+00,1.735525680968767137e+00
2.508293420157462705e+00,2.298064798347203563e+00
2.381421269039761590e+00,2.655111041523963600e+00
2.270656067174135373e+00,2.687722292331116591e+00
2.113315700831570609e+00,2.311404193139992902e+00
2.057979171176325561e+00,1.286959821596683984e+00
1.983595922862204208e+00,1.283361704345847620e+00
1.209849332705382752e+00,2.478174951275689430e+00
1.101426454861169635e+00,2.455204712216381147e+00
9.722368786437454169e-01,1.777982360890487001e+00
5.381678785945784860e-01,2.339358856599828229e+00
4.199674764927801007e-01,2.315543775286210249e+00
2.993682628413449898e-01,2.291466244606271907e+00
4.333313232242641533e-02,2.251422968041937089e+00
-8.253170003835652579e-02,2.221160419229387895e+00
-2.199248993166600386e-01,2.200816391512748105e+00
-3.522850646122925866e-01,2.168915542617338321e+00
3.750489982866964667e-01,1.175073424510661102e+00
2.207670251793172334e-01,1.205558461642858514e+00
-2.485399257449629751e-01,1.125342469165075077e+00
-8.850641368386393815e-01,9.482666250723790213e-01
-1.447893753712153675e+00,1.168949192593684572e+00
-2.021508862804024531e+00,1.360543562255240868e+00
-8.606322966597845792e-01,-7.013164096378905477e-01
-3.837013533938300469e-01,-1.200106075523455385e+00
-5.075239910886657491e-01,-1.356589548844283843e+00
-8.158910178624223519e-01,-1.441481635468471634e+00
-3.987835351757995639e-02,-2.309089215315994092e+00
-9.911908972492122771e-02,-3.777198291744193970e+00
-5.523503395437923125e-01,-4.460208662095835663e+00
8.394476000172965691e-01,-4.059771022239836213e+00
9.534331591709022113e-01,-4.038307856124932371e+00
1.070375388990513432e+00,-4.004310416420024943e+00
1.557775324945209761e+00,-3.883491283977575925e+00
1.640605675697309973e+00,-3.867851349478244938e+00
1.801483974043790903e+00,-3.828854574273510725e+00
1.952191174769023263e+00,-3.790548475511104964e+00
2.092789885428429031e+00,-3.757879299159759601e+00
2.160655240304063973e+00,-3.740470237858273705e+00
2.226624130391189560e+00,-3.724083423332438247e+00
2.352828600902781897e+00,-3.699704619075304457e+00
2.414788454991314559e+00,-3.682982648002258497e+00
2.534460347981124961e+00,-3.657577204130264992e+00
2.650624040107547152e+00,-3.632968416545869328e+00
2.707634595149338352e+00,-3.622426863340943992e+00
2.753273606272107266e+00,-3.256593770542173250e+00
2.819902004572533372e+00,-3.596997325578855875e+00
2.875167440221084281e+00,-3.583151971165199789e+00
2.929695765198625068e+00,-3.566921500704066883e+00
3.211191896735856588e+00,-4.619491415205080997e+00
3.532872288158762863e+00,-4.887330070220068379e+00
3.628599268563563740e+00,-4.889822407766791557e+00
3.709692094037888133e+00,-4.837889187605004082e+00
4.204015884281999682e+00,-4.600170502979349152e+00
4.277757185448999522e+00,-4.545223371324914829e+00
4.451429758230349698e+00,-4.677997892220840725e+00
4.671231131609212106e+00,-4.673389828580326366e+00
4.875968125800413056e+00,-4.626443503880670605e+00
4.216382400454007140e+00,-3.422886188817940933e+00
4.435595341097689825e+00,-3.377808553180497775e+00
4.514141461497917618e+00,-3.363224756251984360e+00
4.597968463956860319e+00,-3.350880129585807943e+00
4.765677114457212760e+00,-3.315673764048585603e+00
3.978114888041194064e+00,-2.133296884639910740e+00
4.039518978525419080e+00,-2.123068085188396736e+00
3.879616509135944469e+00,-1.754144090604978556e+00
3.957666078328244463e+00,-1.741849439209425476e+00
4.046529320295325860e+00,-1.728264384228610062e+00
4.148203261997344349e+00,-1.712954208690531388e+00
4.402122839367955009e+00,-1.630350849783899880e+00
3.401814418480419544e+00,-1.357042831181401787e+00
3.951170932158498239e+00,-8.636458529886055224e-01
4.228499526428706190e+00,-3.818257111869560738e-01
4.022364322820536131e+00,-4.179529868017479721e-01
3.855102411704889764e+00,-4.466173363967402832e-01
3.909385277144053816e+00,-1.037311297136247479e-01
3.992158496386950084e+00,1.346685208956095892e+00
