x,y
-8.390889496096575195e-01,3.468649484474692901e+00
-1.037439073351963392e+00,3.532849279167921686e-01
-1.582923487380094585e+00,-1.458887294806922696e+00
8.136775455469711371e-01,-1.451895313833478918e+00
2.672538368601596215e+00,-1.447934286180529551e+00
9.275190588156704274e-01,3.680691561370605047e+00
-6.826695432163001342e-01,-1.710159923635532486e+00
1.164013831751695038e+00,-1.709979577052652022e+00
1.163893738067730554e+00,-1.612977263892960034e+00
-8.119167279461625419e-01,3.824194960515885366e+00
-6.593530124808264503e-01,-1.727919192890926992e+00
-2.872008798206091007e-01,-1.433831959929567912e+00
-8.633747329848153740e-01,3.563692485680854283e+00
2.721067368510490248e+00,-1.491633073340775661e+00
4.189196777504929692e+00,6.665253420491260572e-01
5.149433113346358226e+00,4.325595056913155823e+00
3.443416447072341485e-02,4.208840071930381121e+00
-1.069528029359709809e+00,3.967700192029891770e+00
-1.144482836918070179e+00,3.831188139267532655e+00
-6.928409636910228819e-01,-1.710958577418353554e+00
5.302076553382394586e+00,4.420664998898627296e+00
2.504107812284061652e+00,3.600255658908335654e+00
-6.997853858660527671e-01,-1.848583323903349562e+00
2.388560620869858653e+00,-1.317658513995828784e+00
4.136336696389026457e+00,1.228086344617554948e+00
1.677432834903929804e+00,4.066066357792290198e+00
-6.338702122810870865e-01,4.167429218003150915e+00
3.934335022192471110e-01,-9.533261033565474385e-01
4.161840089973545709e+00,6.468923190159231451e-01
5.109853847583445408e+00,4.271733559901647936e+00
4.129175447814845690e+00,4.060273273297380747e+00
-8.396279060345508416e-01,3.509198280535140047e+00
-1.801358192557907190e+00,3.231578335142240466e+00
-6.702240412748180498e-01,-1.729417431511010905e+00
2.652045936815168758e+00,-1.301960896229165776e+00
4.367044757696302071e+00,3.659107856361572431e+00
4.123759844531588392e+00,4.068642864936169445e+00
-8.274618916777505273e-01,3.923744245025611921e+00
-1.134006759976161627e+00,3.807959848629269839e+00
4.884946550492024198e-01,-1.684135292873480294e+00
2.690253115285947683e+00,-1.538291427177446824e+00
4.498853419689329058e+00,2.384145560305608313e+00
-9.225749810472976264e-01,3.378116037676304195e+00
-2.002900164951893380e+00,2.794116841884940694e+00
-6.851243947580510918e-01,-1.670267385391816184e+00
-6.877196613223977018e-01,-1.808161395482798861e+00
3.595511328461686862e+00,4.015670296431966158e+00
-1.039476426333487469e+00,3.114475254850229025e+00
-1.063010148694713886e+00,-6.626640672183382597e-01
5.789308131205496144e-01,-1.421339734820300960e+00
1.166842546484914811e+00,-1.731940789598396480e+00
1.166507944728778945e+00,-1.539953661261217022e+00
1.163145487696989777e+00,-1.450331358523636816e+00
1.162669534636720847e+00,-1.370637541525256964e+00
5.439087991075060025e+00,4.215194064106997374e+00
-1.219464853226214229e+00,3.560674820591639644e+00
-1.345386471604593792e+00,3.330141688700114067e+00
-1.071884830598075711e+00,6.887034580158897246e-01
-1.186742527531394753e+00,-3.808961275740695984e-01
-1.084310465380461386e+00,-1.429113199939676671e+00
7.768970131287291636e-01,-1.631938295980451814e+00
1.166854878246570637e+00,-1.602494894491047317e+00
1.166408472087296477e+00,-1.512050705787493898e+00
1.163116984478001159e+00,-1.424443988773969938e+00
2.519218415557639368e+00,-1.355634803205202799e+00
5.446728263664676994e+00,-1.586262186220331216e+00
4.158134782677090691e+00,4.054111848848799049e+00
2.574416177208232792e+00,3.668291893868636411e+00
2.420221923872309056e+00,3.651960078183244196e+00
-1.308236928654890718e+00,3.206584966214657051e+00
-1.564188598848718081e+00,2.890869272275528257e+00
-1.850066569324604338e+00,-1.157172754786270907e+00
-6.928298546678575143e-01,-1.652639619912887659e+00
4.157232569767550956e+00,5.483302086416992349e-01
-1.366081763861297205e+00,3.287738549969156043e+00
5.512715878264489167e-01,-1.352326588077576774e+00
1.165045751200105117e+00,-1.746161456075238316e+00
1.162820072732213994e+00,-1.641610023863451229e+00
4.229314888668895378e+00,-2.092449288752589176e+00
5.109219102182551708e+00,2.696362011189733288e+00
1.591965004066514089e+00,3.860336506143250634e+00
-1.040382913567089895e+00,3.951004905305866011e+00
-1.111901567632421761e+00,3.806822431295350917e+00
-8.632138692594243379e-01,2.321532224293445967e+00
-1.528393631853859791e+00,3.427714510998714381e+00
-1.646478981292574417e+00,3.435089481433762693e+00
-1.793237454820913124e+00,2.896504370210644996e+00
5.595692535325089700e+00,-2.871388630090271898e-01
4.160080668809706950e+00,5.875888970673791567e-01
3.630754742092564324e+00,4.026999866064067568e+00
1.462358352336960987e+00,4.231685741196241857e+00
1.170085574778165771e+00,4.073672213868276160e+00
-8.172832444285931253e-01,2.821056820347494831e+00
-2.038235950622860670e+00,-1.736210254360693650e+00
-6.637799060885268831e-01,-1.646551409441324276e+00
-3.881833176987077305e-01,-1.962802144395977999e+00
-6.836151479334001690e-03,-1.960104492029751455e+00
3.712347611166268990e-01,-1.440918731229422267e+00
1.182243385090420373e+00,4.159380525586223065e+00
8.141893559351083276e-01,3.533559518799053389e+00
-8.170522329153911967e-01,2.807604171192842557e+00
-1.867470666030133009e+00,-1.126193444361379692e+00
1.116816839801792804e+00,-1.906941329879443092e+00
1.163529531870853839e+00,-1.394096697536390872e+00
1.683810201798229711e+00,-1.952403652485246832e+00
2.695882162882782485e+00,-1.350998343625674725e+00
5.629588287855207263e+00,-1.160578899398976960e+00
1.658000060664774455e+00,4.140873495293353024e+00
-1.265810452029991096e+00,3.250396432703437810e+00
-1.418553777640796820e+00,2.924043792564104294e+00
-1.862517389286437952e+00,2.631792898443648721e+00
-2.110756050198287159e+00,2.023529217995890583e+00
-3.380923828688233712e-01,-1.090217836544780550e+00
4.663779274651383977e-01,-1.097780907538497219e+00
3.823267239304916298e+00,-1.936936628437945007e+00
4.162391762674869433e+00,5.670595031433602884e-01
-7.943192914004165717e-01,3.930800197245456484e+00
-1.032276371813712235e+00,3.970597044237808237e+00
-1.103734685589252695e+00,3.824221107189076374e+00
-1.935991021424921410e+00,3.544337894860684290e+00
-9.870196392656630513e-01,6.816756081445831672e-01
-8.916455599677666211e-01,-1.462504300507476263e+00
-6.608796131445715538e-01,-1.644507878310376814e+00
7.890606620058183696e-01,-1.594067181675020928e+00
5.901058422948041171e-01,4.084306908815545256e+00
1.457875178899089297e-01,4.264301626386034272e+00
-1.138553547118228648e+00,3.794103344417997015e+00
-1.648806124174887033e+00,3.370581196217060427e+00
-1.861095857265154363e+00,2.945834971112139211e+00
1.163898692870114049e+00,-1.764404425968471246e+00
2.669215773646382406e+00,-1.343420225691640768e+00
5.484038126711125116e+00,-3.926896939581240309e-01
3.513772920270934019e+00,3.943272699884109223e+00
1.269062779320186407e-01,4.264630904851248516e+00
-1.015007514238213115e+00,3.699768000216860919e+00
-1.152119084154120232e+00,3.780274643508247934e+00
6.561788916756172707e-01,-1.966805758403455728e+00
7.739816213368513331e-01,-1.666354257034781350e+00
4.157242838774496185e+00,6.272969570674508111e-01
4.134255930881010066e+00,1.320734880843625891e+00
3.121838294491122490e+00,3.705703668315698529e+00
-8.389305550148138391e-01,2.828276808153467936e+00
4.884033414990722188e-01,-1.725795163443028857e+00
2.317084684909280323e+00,-1.754664218535609832e+00
2.648380012397033134e+00,3.506096103060547087e+00
2.602817834825980725e+00,3.647200492092247170e+00
1.057457141192402084e+00,4.237870946901519886e+00
-4.487982857569366435e-01,4.197855869314313537e+00
-7.922273793168921330e-01,3.673361153177079341e+00
-1.396222570671058927e+00,4.139629010145791987e+00
-1.367427743073833302e+00,3.462373496644961524e+00
-1.541395793980903983e+00,3.136640121450864793e+00
2.264493078414389515e+00,-1.936673076173417662e+00
3.827620870024709188e+00,-1.843606637301932194e+00
3.474562826215831901e+00,4.011013004238642488e+00
-7.740624822204501543e-01,3.891637588198024300e+00
-1.018192597955700940e+00,3.960358779387555650e+00
-1.087303720136674867e+00,3.808197160904790657e+00
-1.367760560078686627e+00,3.372647877280524398e+00
-1.860706302135058499e+00,3.038249963600801795e+00
-1.001586187970574526e+00,7.437579163635802404e-01
-1.835222414920917533e+00,-1.185766168847806723e+00
-4.106238139582426561e-01,-1.061837262646230018e+00
6.711702857293909696e-01,-1.962417018997846485e+00
7.867093849943445072e-01,-1.660237747056551916e+00
1.127047706602257060e+00,-1.880236447691449930e+00
1.648194675322294023e+00,-1.986627442041696945e+00
2.686150767444737131e+00,-1.333138510444422664e+00
4.431410211948003663e+00,-1.407745232320010587e+00
5.553229424338491427e+00,3.639053812528139975e+00
-1.409184871989534127e+00,4.181337487017976251e+00
-1.268814543397284167e+00,3.237247397698860940e+00
-1.768364427193567456e+00,2.632731195449374173e+00
-6.541160443516735867e-01,-1.665704790910741639e+00
3.516075890292878481e-01,-1.216191523575899547e+00
1.632619871282384949e+00,-1.971451425297412685e+00
1.466568867547975108e+00,4.246448497093831875e+00
7.574426468878043828e-01,3.691951129683766375e+00
6.472363764643804807e-01,3.641751753397342917e+00
-9.824950773527509895e-01,3.684237236362521095e+00
-1.773265866862300699e+00,3.193331185725213128e+00
-6.837637976124264494e-01,-1.612852786136703909e+00
8.131265547317052533e-01,-1.486182359219532234e+00
3.810219073415367141e+00,-1.920792085576356278e+00
2.095866329825528229e+00,3.714713388246090098e+00
6.182626116012948092e-01,3.639395266465733858e+00
-4.395766460183397339e-01,4.114835972890951155e+00
-1.857580211097727085e+00,-1.125455437246657642e+00
-1.340775355746794295e+00,-1.553367047519556010e+00
8.007036790522149561e-01,-1.668695852917296829e+00
1.143521350091353028e+00,-1.890999962764939424e+00
1.503512779504807995e+00,4.246749265414440977e+00
1.207104293691886543e+00,4.074815116143272853e+00
-8.035650619059375721e-01,3.988426011189904141e+00
-1.443344503063324735e+00,3.525102698719891237e+00
-6.919995090540476124e-01,-1.602380479353646470e+00
2.672671252881241521e+00,-1.365197692270689878e+00
-1.078087097049798659e+00,3.941521583200879864e+00
-1.739325453330466287e+00,3.522425379768747256e+00
-1.903561153084849300e+00,2.993328442666369771e+00
-1.490684218762494684e+00,1.226625960840807439e+00
-1.477488098118785453e+00,-1.550368638669699539e+00
6.522361249194448263e-01,-1.961210657826050197e+00
7.843524961116619121e-01,-1.690147009130511080e+00
1.124156598557304987e+00,-1.915693031832526039e+00
3.356474299569313313e+00,3.790122005190108112e+00
-1.697307000662921395e+00,3.403704071842180934e+00
-1.809471421629232468e+00,3.183838371720170368e+00
-1.935614000441578053e+00,3.009159394525790177e+00
-2.093803858281091834e+00,2.888973477948214796e+00
-1.832752927363176854e+00,-1.147170399634279470e+00
7.880286693913031160e-01,-1.658792499409428745e+00
-1.763941610089981848e+00,3.145916221851396077e+00
-1.890617427458709310e+00,2.977861567659847442e+00
-6.878511598168918217e-01,-1.577731298281338734e+00
-6.952343855911098380e-01,-1.828665952823162799e+00
1.150139888708778813e+00,-1.862637158874254739e+00
4.679077840625601170e-01,3.908447461785603316e+00
-8.189446641144242367e-01,3.898128628298587195e+00
-1.947773232346727612e+00,3.490345304581164321e+00
-6.555080745562900102e-01,-1.596327918005974178e+00
-3.650539027992522612e-01,-1.259897023838799868e+00
5.587718650804577969e+00,-1.344358775375910309e+00
9.388237519064809300e-01,3.504961158195681215e+00
-8.148511212661138092e-01,3.972503720670632177e+00
-1.482516357947414765e+00,4.167428606255746182e+00
-1.444575722860845790e+00,3.498824100156310291e+00
-2.076428170156568331e+00,2.023283318530235686e+00
-1.847319064738779604e+00,-1.102429900663967510e+00
-6.589314822928402648e-01,-1.583835958957074741e+00
-6.616591107052189891e-01,-1.702658023541814281e+00
6.721710576114469093e-01,3.639739047355812218e+00
4.793396901195084991e-01,3.719653193058204632e+00
-8.157301177578554219e-01,4.002262848789621685e+00
-1.473955870278139679e+00,4.159589656360314969e+00
-1.326093313292537212e+00,3.248812837069961379e+00
-6.981658143376671122e-01,-1.684973910101010830e+00
-1.317138786520592797e+00,3.220685665286803001e+00
7.980975161144356900e-01,-1.754893995385649719e+00
7.973846232142386414e-01,-1.615938470159562268e+00
-1.500635847709467452e+00,4.174239158803670691e+00
-1.321381260652356504e+00,3.203693739212054581e+00
-1.567285423151275836e+00,3.055390135210292790e+00
-1.981786718574237938e+00,2.816188479370768771e+00
-6.796431582241475589e-01,-1.598212625311536295e+00
8.821906171627007520e-01,3.731278278459939202e+00
-8.348145092727933259e-01,3.954092294205868274e+00
-1.485276432062867302e+00,4.090346662158657054e+00
-2.090848056428245449e+00,2.001089325179251421e+00
-1.478032778340920839e+00,1.234842315451740946e+00
6.312433771596217547e-01,-1.961842789413785315e+00
1.166230760583315540e+00,-1.806296795601561644e+00
2.410775877272425038e+00,-1.366615447326355648e+00
1.597656958888854284e+00,4.240787312960756950e+00
-1.427565965747045418e+00,4.004183993794443452e+00
-2.071251241374595597e+00,2.009456132577672083e+00
-6.978357536314777620e-01,-1.535042341043478364e+00
1.602938717779418543e+00,-1.974531665372554201e+00
2.305178896385027265e+00,-1.792557525090301640e+00
2.705810482142510409e+00,-1.323348324480010385e+00
5.530453393752480018e+00,3.924571709173067635e+00
4.223438437514325905e+00,3.705555042374297336e+00
-4.362974880986573711e-01,4.122757164079591696e+00
-1.847024888645469654e+00,2.593840129368263359e+00
3.843366999842063869e+00,-1.848274686292964208e+00
4.107128344844982237e+00,2.209587099000908772e+00
2.763873052558394328e+00,3.800282018136084794e+00
-7.427687302798017255e-01,4.204292959556088505e+00
-1.699953046401129431e+00,2.775654392577265206e+00
-6.613936544808695084e-01,-1.814752146754896600e+00
-4.244466075386688075e-01,-1.966599110225343061e+00
7.927699566358341610e-01,-1.805052471581649831e+00
3.577449946766904088e+00,4.141957755474645175e+00
2.909196951953469057e+00,3.941894877179511258e+00
-7.816376779786391449e-01,4.032676558768765851e+00
-1.942563508730358990e+00,2.849888225318572221e+00
-2.121434200335891251e+00,2.106645441332386515e+00
-9.831451226905997265e-01,-1.499534174656717456e+00
-6.618790431459117274e-01,-1.552453979123877170e+00
2.346247083104850084e+00,-1.756910003787488295e+00
5.562202787901034284e+00,-4.590235317496511036e-01
5.529689414597383390e+00,3.441573882142225482e+00
5.535915492983474628e+00,3.870853316833113844e+00
5.528516751833103982e+00,4.090416830445116503e+00
4.199914670719039123e+00,4.268968168291075393e+00
3.779074619546801017e+00,4.262686513328129756e+00
-1.652050700001777450e+00,2.689567967719064701e+00
-1.843336612102608907e+00,-1.081386565455577431e+00
-1.307119771083232074e+00,-1.420222070600942743e+00
6.287175857277012003e-01,-1.964471813204594186e+00
7.869302141436705922e-01,-1.752362015722721322e+00
3.817894715051923793e+00,-1.890053734864426849e+00
3.588068246579443787e+00,4.174015923080684587e+00
3.105818356862352303e+00,3.788271606142361581e+00
1.212445728369576869e+00,4.024898859927120931e+00
-2.072120620723483242e+00,2.044873694083695348e+00
-6.894277781417585960e-01,-1.550644382939313060e+00
2.318864627815658608e+00,-1.784252183659322810e+00
2.417215115471848641e+00,-1.400710730780637014e+00
2.687716728170058467e+00,-1.387516303536424855e+00
1.177938549572767224e+00,4.104437907298121857e+00
-1.470548601808844280e+00,4.063254716240887632e+00
-2.014457212915681250e+00,3.187931809634046765e+00
4.895657102916068926e-01,-1.918950800843125304e+00
3.812449421610045963e+00,-1.937647365312976211e+00
2.593469914506707497e+00,3.663206237706816193e+00
1.412183894246449967e+00,4.212186552516477889e+00
8.086541473407317104e-01,3.517633706213704414e+00
-7.840154099517088193e-01,4.106944845844743064e+00
-1.142886728277308084e+00,3.752559751076784522e+00
-1.493974567830393507e+00,1.238176738226492990e+00
-4.704555844366840045e-01,-1.951242749607146720e+00
1.146917270759474139e+00,-1.915801920882434173e+00
2.319328845085628199e+00,-1.795529981921144547e+00
2.581377991017090867e+00,3.700057490333151122e+00
2.066747920223330204e-01,4.263104679572188971e+00
9.089146328189366686e-02,4.263761201777021448e+00
-8.158180368059435583e-01,3.671437008477303809e+00
-1.054318990878795104e+00,3.732235159356963816e+00
